time,station,travel,lateral,x,y,z,speed,up,water
227.66,474.76,469.76,0.65,651.03,79.68,70.74,11.88,1.000,0.000
227.68,475.00,470.00,0.65,650.80,79.68,70.80,11.88,1.000,0.000
227.70,475.24,470.24,0.65,650.57,79.68,70.86,11.89,1.000,0.000
227.72,475.48,470.48,0.65,650.34,79.69,70.91,11.89,1.000,0.000
227.74,475.71,470.71,0.65,650.11,79.69,70.97,11.90,1.000,0.000
227.76,475.95,470.95,0.65,649.87,79.69,71.03,11.90,1.000,0.000
227.78,476.19,471.19,0.65,649.65,79.69,71.08,11.80,1.000,0.000
227.80,476.42,471.42,0.65,649.42,79.70,71.13,11.81,1.000,0.000
227.82,476.66,471.66,0.65,649.19,79.70,71.19,11.83,1.000,0.000
227.84,476.90,471.90,0.65,648.95,79.70,71.24,11.84,1.000,0.000
227.86,477.13,472.13,0.65,648.72,79.70,71.29,11.85,1.000,0.000
227.88,477.37,472.37,0.65,648.49,79.71,71.35,11.86,1.000,0.000
227.90,477.61,472.61,0.65,648.26,79.71,71.40,11.87,1.000,0.000
227.92,477.85,472.85,0.65,648.03,79.71,71.45,11.88,1.000,0.000
227.94,478.08,473.08,0.65,647.80,79.71,71.50,11.88,1.000,0.000
227.96,478.32,473.32,0.65,647.56,79.72,71.55,11.89,1.000,0.000
227.98,478.56,473.56,0.65,647.33,79.72,71.61,11.89,1.000,0.000
228.00,478.80,473.80,0.65,647.10,79.72,71.66,11.90,1.000,0.000
228.02,479.04,474.04,0.65,646.87,79.72,71.71,11.90,1.000,0.000
228.04,479.27,474.27,0.65,646.64,79.73,71.75,11.80,1.000,0.000
228.06,479.51,474.51,0.65,646.41,79.73,71.80,11.81,1.000,0.000
228.08,479.75,474.74,0.65,646.17,79.73,71.85,11.83,1.000,0.000
228.10,479.98,474.98,0.65,645.94,79.73,71.90,11.84,1.000,0.000
228.12,480.22,475.22,0.65,645.71,79.74,71.95,11.85,1.000,0.000
228.14,480.46,475.46,0.65,645.48,79.74,72.00,11.86,1.000,0.000
228.16,480.69,475.69,0.65,645.24,79.74,72.04,11.87,1.000,0.000
228.18,480.93,475.93,0.65,645.01,79.74,72.09,11.88,1.000,0.000
228.20,481.17,476.17,0.65,644.78,79.75,72.14,11.88,1.000,0.000
228.22,481.41,476.41,0.65,644.55,79.75,72.18,11.89,1.000,0.000
228.24,481.64,476.64,0.65,644.31,79.75,72.23,11.89,1.000,0.000
228.26,481.88,476.88,0.65,644.08,79.76,72.27,11.90,1.000,0.000
228.28,482.12,477.12,0.65,643.85,79.76,72.32,11.90,1.000,0.000
228.30,482.36,477.36,0.65,643.61,79.76,72.36,11.80,1.000,0.000
228.32,482.59,477.59,0.65,643.38,79.76,72.41,11.81,1.000,0.000
228.34,482.83,477.83,0.65,643.15,79.77,72.45,11.83,1.000,0.000
228.36,483.07,478.07,0.65,642.92,79.77,72.50,11.84,1.000,0.000
228.38,483.30,478.30,0.65,642.68,79.77,72.54,11.85,1.000,0.000
228.40,483.54,478.54,0.65,642.45,79.77,72.58,11.86,1.000,0.000
228.42,483.78,478.78,0.65,642.22,79.78,72.62,11.87,1.000,0.000
228.44,484.02,479.02,0.65,641.98,79.78,72.67,11.87,1.000,0.000
228.46,484.25,479.25,0.65,641.75,79.78,72.71,11.88,1.000,0.000
228.48,484.49,479.49,0.65,641.52,79.79,72.75,11.89,1.000,0.000
228.50,484.73,479.73,0.65,641.28,79.79,72.79,11.89,1.000,0.000
228.52,484.97,479.97,0.65,641.05,79.79,72.83,11.90,1.000,0.000
228.54,485.20,480.20,0.65,640.81,79.79,72.87,11.90,1.000,0.000
228.56,485.44,480.44,0.65,640.58,79.80,72.91,11.80,1.000,0.000
228.58,485.68,480.68,0.65,640.35,79.80,72.95,11.81,1.000,0.000
228.60,485.91,480.91,0.65,640.11,79.80,72.99,11.83,1.000,0.000
228.62,486.15,481.15,0.65,639.88,79.81,73.03,11.84,1.000,0.000
228.64,486.39,481.39,0.65,639.65,79.81,73.07,11.85,1.000,0.000
228.66,486.63,481.63,0.65,639.41,79.81,73.11,11.86,1.000,0.000
228.68,486.86,481.86,0.65,639.18,79.82,73.15,11.87,1.000,0.000
228.70,487.10,482.10,0.65,638.94,79.82,73.19,11.87,1.000,0.000
228.72,487.34,482.34,0.65,638.71,79.82,73.22,11.88,1.000,0.000
228.74,487.58,482.58,0.65,638.47,79.82,73.26,11.89,1.000,0.000
228.76,487.81,482.81,0.65,638.24,79.83,73.30,11.89,1.000,0.000
228.78,488.05,483.05,0.65,638.00,79.83,73.33,11.90,1.000,0.000
228.80,488.29,483.29,0.65,637.77,79.83,73.37,11.90,1.000,0.000
228.82,488.53,483.53,0.65,637.54,79.84,73.41,11.80,1.000,0.000
228.84,488.76,483.76,0.65,637.30,79.84,73.44,11.81,1.000,0.000
228.86,489.00,484.00,0.65,637.07,79.84,73.48,11.83,1.000,0.000
228.88,489.24,484.23,0.65,636.83,79.85,73.51,11.84,1.000,0.000
228.90,489.47,484.47,0.65,636.60,79.85,73.55,11.85,1.000,0.000
228.92,489.71,484.71,0.65,636.37,79.85,73.58,11.86,1.000,0.000
228.94,489.95,484.95,0.65,636.13,79.85,73.61,11.87,1.000,0.000
228.96,490.18,485.18,0.65,635.90,79.86,73.65,11.87,1.000,0.000
228.98,490.42,485.42,0.65,635.66,79.86,73.68,11.88,1.000,0.000
229.00,490.66,485.66,0.65,635.42,79.86,73.71,11.89,1.000,0.000
229.02,490.90,485.90,0.65,635.19,79.87,73.75,11.89,1.000,0.000
229.04,491.14,486.14,0.65,634.95,79.87,73.78,11.90,1.000,0.000
229.06,491.37,486.37,0.65,634.72,79.87,73.81,11.90,1.000,0.000
229.08,491.61,486.61,0.65,634.48,79.88,73.84,11.90,1.000,0.000
229.10,491.85,486.85,0.65,634.25,79.88,73.87,11.80,1.000,0.000
229.12,492.08,487.08,0.65,634.01,79.88,73.90,11.81,1.000,0.000
229.14,492.32,487.32,0.65,633.78,79.89,73.93,11.83,1.000,0.000
229.16,492.56,487.56,0.65,633.54,79.89,73.96,11.84,1.000,0.000
229.18,492.79,487.79,0.65,633.31,79.89,73.99,11.85,1.000,0.000
229.20,493.03,488.03,0.65,633.07,79.90,74.02,11.86,1.000,0.000
229.22,493.27,488.27,0.65,632.84,79.90,74.05,11.87,1.000,0.000
229.24,493.51,488.51,0.65,632.60,79.90,74.08,11.87,1.000,0.000
229.26,493.74,488.74,0.65,632.37,79.91,74.11,11.88,1.000,0.000
229.28,493.98,488.98,0.65,632.13,79.91,74.13,11.89,1.000,0.000
229.30,494.22,489.22,0.65,631.89,79.91,74.16,11.89,1.000,0.000
229.32,494.46,489.46,0.65,631.66,79.91,74.19,11.89,1.000,0.000
229.34,494.70,489.70,0.65,631.42,79.92,74.22,11.90,1.000,0.000
229.36,494.93,489.93,0.65,631.18,79.92,74.24,11.90,1.000,0.000
229.38,495.17,490.17,0.65,630.95,79.92,74.27,11.80,1.000,0.000
229.40,495.41,490.41,0.65,630.72,79.93,74.29,11.81,1.000,0.000
229.42,495.64,490.64,0.65,630.48,79.93,74.32,11.83,1.000,0.000
229.44,495.88,490.88,0.65,630.24,79.93,74.34,11.84,1.000,0.000
229.46,496.12,491.12,0.65,630.01,79.94,74.37,11.85,1.000,0.000
229.48,496.35,491.35,0.65,629.77,79.94,74.39,11.86,1.000,0.000
229.50,496.59,491.59,0.65,629.54,79.95,74.42,11.86,1.000,0.000
229.52,496.83,491.83,0.65,629.30,79.95,74.44,11.87,1.000,0.000
229.54,497.07,492.07,0.65,629.06,79.95,74.46,11.88,1.000,0.000
229.56,497.30,492.30,0.65,628.83,79.96,74.48,11.88,1.000,0.000
229.58,497.54,492.54,0.65,628.59,79.96,74.51,11.89,1.000,0.000
229.60,497.78,492.78,0.65,628.35,79.96,74.53,11.89,1.000,0.000
229.62,498.02,493.02,0.65,628.12,79.97,74.55,11.90,1.000,0.000
229.64,498.26,493.26,0.65,627.88,79.97,74.57,11.90,1.000,0.000
229.66,498.49,493.49,0.65,627.65,79.97,74.59,11.80,1.000,0.000
229.68,498.73,493.73,0.65,627.41,79.98,74.61,11.81,1.000,0.000
229.70,498.97,493.97,0.65,627.17,79.98,74.63,11.82,1.000,0.000
229.72,499.20,494.20,0.65,626.94,79.98,74.65,11.84,1.000,0.000
229.74,499.44,494.44,0.65,626.70,79.99,74.67,11.85,1.000,0.000
229.76,499.68,494.68,0.65,626.47,79.99,74.69,11.86,1.000,0.000
229.78,499.91,494.91,0.65,626.23,79.99,74.71,11.86,1.000,0.000
229.80,500.15,495.15,0.65,625.99,80.00,74.72,11.87,1.000,0.000
229.82,500.39,495.39,0.65,625.76,80.00,74.74,11.88,1.000,0.000
229.84,500.63,495.63,0.65,625.52,80.00,74.76,11.88,1.000,0.000
229.86,500.86,495.86,0.65,625.28,80.01,74.77,11.89,1.000,0.000
229.88,501.10,496.10,0.65,625.04,80.01,74.79,11.89,1.000,0.000
229.90,501.34,496.34,0.65,624.81,80.02,74.81,11.90,1.000,0.000
229.92,501.58,496.58,0.65,624.57,80.02,74.82,11.90,1.000,0.000
229.94,501.82,496.82,0.65,624.33,80.02,74.84,11.90,1.000,0.000
229.96,502.05,497.05,0.65,624.10,80.03,74.85,11.80,1.000,0.000
229.98,502.29,497.29,0.65,623.86,80.03,74.87,11.81,1.000,0.000
230.00,502.53,497.53,0.65,623.62,80.03,74.88,11.83,1.000,0.000
230.02,502.76,497.76,0.65,623.39,80.04,74.89,11.84,1.000,0.000
230.04,503.00,498.00,0.65,623.15,80.04,74.90,11.85,1.000,0.000
230.06,503.24,498.24,0.65,622.92,80.05,74.92,11.86,1.000,0.000
230.08,503.47,498.47,0.65,622.68,80.05,74.93,11.86,1.000,0.000
230.10,503.71,498.71,0.65,622.44,80.05,74.94,11.87,1.000,0.000
230.12,503.95,498.95,0.65,622.20,80.06,74.95,11.88,1.000,0.000
230.14,504.19,499.19,0.65,621.97,80.06,74.96,11.88,1.000,0.000
230.16,504.42,499.42,0.65,621.73,80.06,74.97,11.89,1.000,0.000
230.18,504.66,499.66,0.65,621.49,80.07,74.98,11.89,1.000,0.000
230.20,504.90,499.90,0.65,621.25,80.07,74.99,11.90,1.000,0.000
230.22,505.14,500.14,0.65,621.02,80.08,75.00,11.90,1.000,0.000
230.24,505.38,500.38,0.65,620.78,80.08,75.01,11.90,1.000,0.000
230.26,505.61,500.61,0.65,620.54,80.08,75.01,11.80,1.000,0.000
230.28,505.85,500.85,0.65,620.31,80.09,75.02,11.81,1.000,0.000
230.30,506.09,501.09,0.65,620.07,80.09,75.03,11.82,1.000,0.000
230.32,506.32,501.32,0.65,619.83,80.10,75.03,11.84,1.000,0.000
230.34,506.56,501.56,0.65,619.60,80.10,75.04,11.85,1.000,0.000
230.36,506.80,501.80,0.65,619.36,80.10,75.05,11.85,1.000,0.000
230.38,507.03,502.03,0.65,619.12,80.11,75.05,11.86,1.000,0.000
230.40,507.27,502.27,0.65,618.89,80.11,75.06,11.87,1.000,0.000
230.42,507.51,502.51,0.65,618.65,80.12,75.06,11.87,1.000,0.000
230.44,507.75,502.75,0.65,618.41,80.12,75.06,11.88,1.000,0.000
230.46,507.98,502.98,0.65,618.17,80.12,75.07,11.89,1.000,0.000
230.48,508.22,503.22,0.65,617.93,80.13,75.07,11.89,1.000,0.000
230.50,508.46,503.46,0.65,617.70,80.13,75.07,11.89,1.000,0.000
230.52,508.70,503.70,0.65,617.46,80.14,75.07,11.90,1.000,0.000
230.54,508.94,503.94,0.65,617.22,80.14,75.07,11.90,1.000,0.000
230.56,509.18,504.18,0.65,616.98,80.14,75.07,11.90,1.000,0.000
230.58,509.41,504.41,0.65,616.75,80.15,75.07,11.80,1.000,0.000
230.60,509.65,504.65,0.65,616.51,80.15,75.07,11.81,1.000,0.000
230.62,509.88,504.88,0.65,616.27,80.16,75.07,11.82,1.000,0.000
230.64,510.12,505.12,0.65,616.04,80.16,75.07,11.83,1.000,0.000
230.66,510.36,505.36,0.65,615.80,80.17,75.07,11.84,1.000,0.000
230.68,510.59,505.59,0.65,615.56,80.17,75.07,11.85,1.000,0.000
230.70,510.83,505.83,0.65,615.33,80.17,75.06,11.86,1.000,0.000
230.72,511.07,506.07,0.65,615.09,80.18,75.06,11.87,1.000,0.000
230.74,511.31,506.31,0.65,614.85,80.18,75.05,11.87,1.000,0.000
230.76,511.55,506.55,0.65,614.61,80.19,75.05,11.88,1.000,0.000
230.78,511.78,506.78,0.65,614.38,80.19,75.04,11.88,1.000,0.000
230.80,512.02,507.02,0.65,614.14,80.20,75.04,11.89,1.000,0.000
230.82,512.26,507.26,0.65,613.90,80.20,75.03,11.89,1.000,0.000
230.84,512.50,507.50,0.65,613.66,80.20,75.02,11.89,1.000,0.000
230.86,512.73,507.73,0.65,613.43,80.21,75.02,11.90,1.000,0.000
230.88,512.97,507.97,0.65,613.19,80.21,75.01,11.90,1.000,0.000
230.90,513.21,508.21,0.65,612.95,80.22,75.00,11.80,1.000,0.000
230.92,513.45,508.45,0.65,612.72,80.22,74.99,11.81,1.000,0.000
230.94,513.68,508.68,0.65,612.48,80.23,74.98,11.82,1.000,0.000
230.96,513.92,508.92,0.65,612.24,80.23,74.97,11.83,1.000,0.000
230.98,514.16,509.16,0.65,612.01,80.24,74.96,11.84,1.000,0.000
231.00,514.39,509.39,0.65,611.77,80.24,74.95,11.85,1.000,0.000
231.02,514.63,509.63,0.65,611.53,80.24,74.94,11.86,1.000,0.000
231.04,514.87,509.87,0.65,611.30,80.25,74.92,11.87,1.000,0.000
231.06,515.10,510.10,0.65,611.06,80.25,74.91,11.87,1.000,0.000
231.08,515.34,510.34,0.65,610.82,80.26,74.90,11.88,1.000,0.000
231.10,515.58,510.58,0.65,610.59,80.26,74.88,11.88,1.000,0.000
231.12,515.82,510.82,0.65,610.35,80.27,74.87,11.89,1.000,0.000
231.14,516.06,511.06,0.65,610.11,80.27,74.85,11.89,1.000,0.000
231.16,516.29,511.29,0.65,609.87,80.28,74.83,11.89,1.000,0.000
231.18,516.53,511.53,0.65,609.64,80.28,74.82,11.89,1.000,0.000
231.20,516.77,511.77,0.65,609.40,80.29,74.80,11.90,1.000,0.000
231.22,517.01,512.01,0.65,609.16,80.29,74.78,11.90,1.000,0.000
231.24,517.25,512.25,0.65,608.93,80.30,74.76,11.90,1.000,0.000
231.26,517.48,512.48,0.65,608.69,80.30,74.74,11.80,1.000,0.000
231.28,517.72,512.72,0.65,608.46,80.30,74.72,11.81,1.000,0.000
231.30,517.96,512.96,0.65,608.22,80.31,74.70,11.82,1.000,0.000
231.32,518.19,513.19,0.65,607.98,80.31,74.68,11.83,1.000,0.000
231.34,518.43,513.43,0.65,607.75,80.32,74.66,11.84,1.000,0.000
231.36,518.67,513.67,0.65,607.51,80.32,74.63,11.85,1.000,0.000
231.38,518.90,513.90,0.65,607.28,80.33,74.61,11.86,1.000,0.000
231.40,519.14,514.14,0.65,607.04,80.33,74.59,11.86,1.000,0.000
231.42,519.38,514.38,0.65,606.81,80.34,74.56,11.87,1.000,0.000
231.44,519.62,514.62,0.65,606.57,80.34,74.53,11.87,1.000,0.000
231.46,519.86,514.86,0.65,606.33,80.35,74.51,11.88,1.000,0.000
231.48,520.09,515.09,0.65,606.10,80.35,74.48,11.88,1.000,0.000
231.50,520.33,515.33,0.65,605.86,80.36,74.45,11.89,1.000,0.000
231.52,520.57,515.57,0.65,605.62,80.36,74.42,11.89,1.000,0.000
231.54,520.81,515.81,0.65,605.39,80.37,74.39,11.89,1.000,0.000
231.56,521.05,516.05,0.65,605.15,80.37,74.36,11.89,1.000,0.000
231.58,521.29,516.29,0.65,604.92,80.38,74.33,11.90,1.000,0.000
231.60,521.52,516.52,0.65,604.68,80.38,74.30,11.90,1.000,0.000
231.62,521.76,516.76,0.65,604.45,80.39,74.27,11.90,1.000,0.000
231.64,522.00,517.00,0.65,604.21,80.39,74.24,11.90,1.000,0.000
231.66,522.24,517.24,0.65,603.98,80.40,74.20,11.80,1.000,0.000
231.68,522.47,517.47,0.65,603.74,80.40,74.17,11.81,1.000,0.000
231.70,522.71,517.71,0.65,603.51,80.41,74.13,11.82,1.000,0.000
231.72,522.94,517.94,0.65,603.28,80.42,74.10,11.83,1.000,0.000
231.74,523.18,518.18,0.65,603.04,80.42,74.06,11.84,1.000,0.000
231.76,523.42,518.42,0.65,602.81,80.43,74.02,11.85,1.000,0.000
231.78,523.66,518.66,0.65,602.57,80.43,73.98,11.85,1.000,0.000
231.80,523.90,518.90,0.65,602.34,80.44,73.94,11.86,1.000,0.000
231.82,524.13,519.13,0.65,602.11,80.44,73.90,11.87,1.000,0.000
231.84,524.37,519.37,0.65,601.87,80.45,73.86,11.87,1.000,0.000
231.86,524.61,519.61,0.65,601.64,80.45,73.82,11.87,1.000,0.000
231.88,524.85,519.84,0.65,601.41,80.46,73.78,11.88,1.000,0.000
231.90,525.09,520.09,0.65,601.17,80.46,73.73,11.88,1.000,0.000
231.92,525.32,520.32,0.65,600.94,80.47,73.69,11.88,1.000,0.000
231.94,525.56,520.56,0.65,600.71,80.47,73.64,11.89,1.000,0.000
231.96,525.80,520.80,0.65,600.47,80.48,73.59,11.89,1.000,0.000
231.98,526.04,521.04,0.65,600.24,80.49,73.55,11.89,1.000,0.000
232.00,526.27,521.27,0.65,600.01,80.49,73.50,11.89,1.000,0.000
232.02,526.51,521.51,0.65,599.77,80.50,73.45,11.89,1.000,0.000
232.04,526.75,521.75,0.65,599.54,80.50,73.40,11.90,1.000,0.000
232.06,526.99,521.99,0.65,599.31,80.51,73.35,11.90,1.000,0.000
232.08,527.23,522.23,0.65,599.08,80.51,73.30,11.90,1.000,0.000
232.10,527.47,522.47,0.65,598.84,80.52,73.24,11.90,1.000,0.000
232.12,527.71,522.71,0.65,598.61,80.53,73.19,11.90,1.000,0.000
232.14,527.94,522.94,0.65,598.38,80.53,73.13,11.90,1.000,0.000
232.16,528.18,523.18,0.65,598.15,80.54,73.08,11.90,1.000,0.000
232.18,528.42,523.42,0.65,597.92,80.54,73.02,11.90,1.000,0.000
232.20,528.66,523.66,0.65,597.69,80.55,72.96,11.79,1.000,0.000
232.22,528.90,523.90,0.65,597.46,80.55,72.91,11.81,1.000,0.000
232.24,529.13,524.13,0.65,597.23,80.56,72.85,11.82,1.000,0.000
232.26,529.37,524.37,0.65,597.00,80.57,72.79,11.83,1.000,0.000
232.28,529.61,524.60,0.65,596.78,80.57,72.72,11.83,1.000,0.000
232.30,529.84,524.84,0.65,596.55,80.58,72.66,11.84,1.000,0.000
232.32,530.08,525.08,0.65,596.32,80.58,72.60,11.85,1.000,0.000
232.34,530.32,525.32,0.65,596.09,80.59,72.53,11.85,1.000,0.000
232.36,530.55,525.55,0.66,595.86,80.60,72.47,11.86,1.000,0.000
232.38,530.79,525.79,0.66,595.64,80.60,72.40,11.86,1.000,0.000
232.40,531.03,526.03,0.65,595.41,80.61,72.33,11.87,1.000,0.000
232.42,531.27,526.27,0.65,595.18,80.62,72.26,11.87,1.000,0.000
232.44,531.51,526.51,0.65,594.95,80.62,72.19,11.87,1.000,0.000
232.46,531.74,526.74,0.65,594.73,80.63,72.12,11.88,1.000,0.000
232.48,531.98,526.98,0.66,594.50,80.63,72.05,11.88,1.000,0.000
232.50,532.22,527.22,0.66,594.28,80.64,71.98,11.88,1.000,0.000
232.52,532.46,527.46,0.66,594.05,80.65,71.90,11.88,1.000,0.000
232.54,532.70,527.70,0.66,593.82,80.65,71.83,11.88,1.000,0.000
232.56,532.94,527.94,0.65,593.60,80.66,71.75,11.89,1.000,0.000
232.58,533.18,528.18,0.65,593.37,80.67,71.67,11.89,1.000,0.000
232.60,533.41,528.41,0.65,593.15,80.67,71.59,11.89,1.000,0.000
232.62,533.65,528.65,0.65,592.93,80.68,71.51,11.89,1.000,0.000
232.64,533.89,528.89,0.65,592.70,80.69,71.43,11.89,1.000,0.000
232.66,534.13,529.13,0.66,592.48,80.69,71.35,11.89,1.000,0.000
232.68,534.37,529.37,0.66,592.26,80.70,71.27,11.89,1.000,0.000
232.70,534.61,529.61,0.65,592.03,80.71,71.18,11.89,1.000,0.000
232.72,534.85,529.85,0.65,591.81,80.71,71.10,11.89,1.000,0.000
232.74,535.08,530.08,0.65,591.59,80.72,71.01,11.89,1.000,0.000
232.76,535.32,530.32,0.65,591.37,80.73,70.93,11.89,1.000,0.000
232.78,535.56,530.56,0.65,591.15,80.73,70.84,11.89,1.000,0.000
232.80,535.80,530.80,0.65,590.93,80.74,70.75,11.89,1.000,0.000
232.82,536.04,531.04,0.65,590.71,80.75,70.66,11.89,1.000,0.000
232.84,536.28,531.28,0.65,590.49,80.75,70.57,11.89,1.000,0.000
232.86,536.52,531.52,0.65,590.27,80.76,70.48,11.89,1.000,0.000
232.88,536.75,531.75,0.65,590.05,80.77,70.38,11.89,1.000,0.000
232.90,536.99,531.99,0.65,589.83,80.78,70.29,11.89,1.000,0.000
232.92,537.23,532.23,0.65,589.61,80.78,70.19,11.89,1.000,0.000
232.94,537.47,532.47,0.65,589.40,80.79,70.10,11.89,1.000,0.000
232.96,537.70,532.70,0.65,589.18,80.80,70.00,11.89,1.000,0.000
232.98,537.94,532.94,0.65,588.96,80.80,69.90,11.89,1.000,0.000
233.00,538.18,533.18,0.65,588.75,80.81,69.80,11.89,1.000,0.000
233.02,538.42,533.42,0.65,588.53,80.82,69.70,11.89,1.000,0.000
233.04,538.66,533.66,0.65,588.32,80.83,69.60,11.89,1.000,0.000
233.06,538.90,533.90,0.65,588.10,80.83,69.50,11.89,1.000,0.000
233.08,539.14,534.14,0.65,587.89,80.84,69.40,11.89,1.000,0.000
233.10,539.37,534.37,0.65,587.67,80.85,69.30,11.89,1.000,0.000
233.12,539.61,534.61,0.65,587.46,80.86,69.19,11.89,1.000,0.000
233.14,539.85,534.85,0.65,587.25,80.86,69.09,11.89,1.000,0.000
233.16,540.09,535.09,0.65,587.03,80.87,68.98,11.89,1.000,0.000
233.18,540.33,535.33,0.65,586.82,80.88,68.87,11.89,1.000,0.000
233.20,540.57,535.57,0.65,586.61,80.89,68.76,11.89,1.000,0.000
233.22,540.80,535.80,0.65,586.40,80.89,68.65,11.89,1.000,0.000
233.24,541.04,536.04,0.65,586.19,80.90,68.55,11.89,1.000,0.000
233.26,541.28,536.28,0.65,585.98,80.91,68.43,11.89,1.000,0.000
233.28,541.52,536.52,0.65,585.77,80.92,68.32,11.89,1.000,0.000
233.30,541.76,536.76,0.65,585.56,80.92,68.21,11.89,1.000,0.000
233.32,541.99,536.99,0.65,585.35,80.93,68.10,11.89,1.000,0.000
233.34,542.23,537.23,0.65,585.14,80.94,67.98,11.89,0.999,0.000
233.36,542.47,537.47,0.65,584.93,80.95,67.87,11.89,0.999,0.000
233.38,542.71,537.71,0.65,584.72,80.96,67.75,11.89,0.999,0.000
233.40,542.95,537.95,0.65,584.51,80.96,67.64,11.89,0.999,0.000
233.42,543.19,538.18,0.65,584.31,80.97,67.52,11.89,0.999,0.000
233.44,543.42,538.42,0.65,584.10,80.98,67.40,11.89,0.999,0.000
233.46,543.66,538.66,0.65,583.90,80.99,67.28,11.89,0.999,0.000
233.48,543.90,538.90,0.65,583.69,80.99,67.17,11.89,0.999,0.000
233.50,544.14,539.14,0.65,583.48,81.00,67.05,11.89,0.999,0.000
233.52,544.38,539.38,0.65,583.28,81.01,66.92,11.89,0.999,0.000
233.54,544.61,539.61,0.65,583.07,81.02,66.80,11.89,0.999,0.000
233.56,544.85,539.85,0.65,582.87,81.03,66.68,11.89,0.999,0.000
233.58,545.09,540.09,0.65,582.67,81.03,66.56,11.89,0.999,0.000
233.60,545.33,540.33,0.65,582.46,81.04,66.44,11.89,0.999,0.000
233.62,545.57,540.57,0.65,582.26,81.05,66.31,11.89,0.999,0.000
233.64,545.80,540.80,0.65,582.06,81.06,66.19,11.89,0.999,0.000
233.66,546.04,541.04,0.65,581.86,81.07,66.06,11.89,0.999,0.000
233.68,546.28,541.28,0.65,581.66,81.07,65.93,11.89,0.999,0.000
233.70,546.52,541.52,0.65,581.45,81.08,65.81,11.89,0.999,0.000
233.72,546.76,541.76,0.65,581.25,81.09,65.68,11.89,0.999,0.000
233.74,546.99,541.99,0.65,581.05,81.10,65.55,11.89,0.999,0.000
233.76,547.23,542.23,0.65,580.85,81.11,65.42,11.89,0.999,0.000
233.78,547.47,542.47,0.65,580.65,81.11,65.29,11.89,0.999,0.000
233.80,547.71,542.71,0.65,580.46,81.12,65.16,11.89,0.999,0.000
233.82,547.95,542.95,0.65,580.26,81.13,65.03,11.89,0.999,0.000
233.84,548.18,543.18,0.65,580.06,81.14,64.90,11.89,0.999,0.000
233.86,548.42,543.42,0.65,579.86,81.15,64.77,11.89,0.999,0.000
233.88,548.66,543.66,0.65,579.66,81.16,64.64,11.89,0.999,0.000
233.90,548.90,543.90,0.65,579.47,81.16,64.51,11.89,0.999,0.000
233.92,549.14,544.14,0.65,579.27,81.17,64.37,11.89,0.999,0.000
233.94,549.37,544.37,0.65,579.07,81.18,64.24,11.89,0.999,0.000
233.96,549.61,544.61,0.65,578.88,81.19,64.10,11.89,0.999,0.000
233.98,549.85,544.85,0.65,578.68,81.20,63.97,11.89,0.999,0.000
234.00,550.09,545.09,0.65,578.49,81.20,63.83,11.89,0.999,0.000
234.02,550.33,545.33,0.65,578.29,81.21,63.70,11.89,0.999,0.000
234.04,550.56,545.56,0.65,578.10,81.22,63.56,11.89,0.999,0.000
234.06,550.80,545.80,0.65,577.90,81.23,63.42,11.89,0.999,0.000
234.08,551.04,546.04,0.65,577.71,81.24,63.29,11.89,0.999,0.000
234.10,551.28,546.28,0.65,577.51,81.25,63.15,11.89,0.999,0.000
234.12,551.52,546.52,0.65,577.32,81.25,63.01,11.89,0.999,0.000
234.14,551.75,546.75,0.65,577.13,81.26,62.87,11.89,0.999,0.000
234.16,551.99,546.99,0.65,576.94,81.27,62.73,11.89,0.999,0.000
234.18,552.23,547.23,0.65,576.74,81.28,62.59,11.89,0.999,0.000
234.20,552.47,547.47,0.65,576.55,81.29,62.45,11.89,0.999,0.000
234.22,552.71,547.71,0.65,576.36,81.30,62.31,11.89,0.999,0.000
234.24,552.94,547.94,0.65,576.17,81.30,62.17,11.89,0.999,0.000
234.26,553.18,548.18,0.65,575.98,81.31,62.03,11.89,0.999,0.000
234.28,553.42,548.42,0.65,575.79,81.32,61.88,11.89,0.999,0.000
234.30,553.66,548.66,0.65,575.60,81.33,61.74,11.89,0.999,0.000
234.32,553.89,548.89,0.65,575.41,81.34,61.60,11.89,0.999,0.000
234.34,554.13,549.13,0.65,575.22,81.35,61.45,11.89,0.999,0.000
234.36,554.37,549.37,0.65,575.03,81.35,61.31,11.89,0.999,0.000
234.38,554.61,549.61,0.65,574.84,81.36,61.16,11.89,0.999,0.000
234.40,554.85,549.85,0.65,574.66,81.37,61.02,11.89,0.999,0.000
234.42,555.08,550.08,0.65,574.47,81.38,60.87,11.89,0.999,0.000
234.44,555.32,550.32,0.65,574.28,81.39,60.73,11.89,0.999,0.000
234.46,555.56,550.56,0.65,574.09,81.40,60.58,11.89,0.999,0.000
234.48,555.80,550.80,0.65,573.91,81.41,60.43,11.89,0.999,0.000
234.50,556.04,551.04,0.65,573.72,81.41,60.29,11.89,0.999,0.000
234.52,556.27,551.27,0.65,573.53,81.42,60.14,11.89,0.999,0.000
234.54,556.51,551.51,0.65,573.35,81.43,59.99,11.89,0.999,0.000
234.56,556.75,551.75,0.65,573.16,81.44,59.84,11.89,0.999,0.000
234.58,556.99,551.99,0.65,572.98,81.45,59.69,11.89,0.999,0.000
234.60,557.23,552.23,0.65,572.79,81.46,59.55,11.89,0.999,0.000
234.62,557.46,552.46,0.65,572.61,81.46,59.40,11.89,0.999,0.000
