time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
104.620,GOLD,3100.31,-0.410,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
104.620,BLUE,3040.78,48.606,49.070,0.001,0.000,2,0.000,0.000,1.000,4,0.000,0
104.820,Reference,3095.38,8.489,0.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
104.820,EMBER,2963.62,45.049,48.861,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
104.820,GOLD,3100.23,-0.410,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
104.820,BLUE,3050.01,44.218,44.268,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
105.020,Reference,3096.55,3.659,0.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
105.020,EMBER,2972.65,45.218,48.857,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
105.020,GOLD,3100.15,-0.410,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
105.020,BLUE,3058.55,41.465,39.338,0.000,0.620,2,0.000,0.000,1.000,4,0.000,0
105.240,Reference,3096.95,0.888,0.000,0.000,0.253,2,0.000,0.000,1.000,4,0.000,0
105.240,EMBER,2982.62,45.393,48.852,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
105.240,GOLD,3100.06,-0.410,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
105.240,BLUE,3067.13,36.701,33.782,0.000,0.848,2,0.000,0.000,1.000,4,0.000,0
105.440,Reference,3097.04,0.170,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
105.440,EMBER,2991.72,45.544,48.847,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
105.440,GOLD,3100.01,0.161,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
105.440,BLUE,3073.93,31.749,28.583,0.000,0.919,2,0.000,0.000,1.000,4,0.000,0
105.640,Reference,3097.05,0.027,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
105.640,EMBER,3000.84,45.686,48.842,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
105.640,GOLD,3100.03,0.027,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
105.640,BLUE,3079.71,26.525,23.199,0.000,0.964,2,0.000,0.000,1.000,4,0.000,0
105.840,Reference,3097.05,0.001,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
105.840,EMBER,3009.99,45.816,48.836,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
105.840,GOLD,3100.03,0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
105.840,BLUE,3084.42,21.091,17.588,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
106.060,Reference,3097.05,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
106.060,EMBER,3020.09,45.947,48.829,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
106.060,GOLD,3100.03,-0.002,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
106.060,BLUE,3088.33,15.065,10.838,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
106.260,Reference,3097.05,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
106.260,EMBER,3029.28,46.067,48.823,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
106.260,GOLD,3100.03,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
106.260,BLUE,3090.74,9.610,0.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
106.460,Reference,3097.05,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
106.460,EMBER,3038.49,45.706,45.720,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
106.460,GOLD,3100.03,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
106.460,BLUE,3092.07,4.177,0.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
106.660,Reference,3097.05,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
106.660,EMBER,3047.38,43.327,41.168,0.000,0.618,2,0.000,0.000,1.000,4,0.000,0
106.660,GOLD,3100.03,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
106.660,BLUE,3092.48,0.978,0.000,0.000,0.283,2,0.000,0.000,1.000,4,0.000,0
106.880,Reference,3097.05,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
106.880,EMBER,3056.43,39.142,36.222,0.000,0.834,2,0.000,0.000,1.000,4,0.000,0
106.880,GOLD,3100.03,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
106.880,BLUE,3092.57,0.156,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
107.080,Reference,3097.05,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
107.080,EMBER,3063.78,34.770,31.596,0.000,0.906,2,0.000,0.000,1.000,4,0.000,0
107.080,GOLD,3100.02,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
107.080,BLUE,3092.59,0.024,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
107.280,Reference,3097.05,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
107.280,EMBER,3070.24,30.179,26.870,0.000,0.944,2,0.000,0.000,1.000,4,0.000,0
107.280,GOLD,3100.02,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
107.280,BLUE,3092.59,0.001,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
107.480,Reference,3097.05,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
107.480,EMBER,3075.75,25.447,22.021,0.000,0.976,2,0.000,0.000,1.000,4,0.000,0
107.480,GOLD,3100.02,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
107.480,BLUE,3092.59,-0.003,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
107.700,Reference,3097.05,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
107.700,EMBER,3080.71,20.091,16.461,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
107.700,GOLD,3100.02,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
107.700,BLUE,3092.59,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
107.900,Reference,3097.05,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
107.900,EMBER,3084.19,15.214,10.944,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
107.900,GOLD,3100.02,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
107.900,BLUE,3092.59,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
108.100,Reference,3097.05,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
108.100,EMBER,3086.70,10.357,3.111,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
108.100,GOLD,3100.02,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
108.100,BLUE,3092.59,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
108.300,Reference,3097.04,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
108.300,EMBER,3088.24,5.519,0.000,0.000,1.000,2,0.000,0.000,1.000,4,0.000,0
108.300,GOLD,3100.02,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
108.300,BLUE,3092.58,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
108.520,Reference,3097.04,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
108.520,EMBER,3088.89,1.460,0.000,0.000,0.415,2,0.000,0.000,1.000,4,0.000,0
108.520,GOLD,3100.02,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
108.520,BLUE,3092.58,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
108.720,Reference,3097.04,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
108.720,EMBER,3089.04,0.336,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
108.720,GOLD,3100.02,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
108.720,BLUE,3092.58,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
108.920,Reference,3097.04,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
108.920,EMBER,3089.07,0.057,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
108.920,GOLD,3100.02,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
108.920,BLUE,3092.58,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
109.120,Reference,3097.04,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
109.120,EMBER,3089.08,0.007,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
109.120,GOLD,3100.02,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
109.120,BLUE,3092.58,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
109.340,Reference,3097.04,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
109.340,EMBER,3089.08,-0.003,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
109.340,GOLD,3100.01,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
109.340,BLUE,3092.58,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
109.540,Reference,3097.04,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
109.540,EMBER,3089.08,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
109.540,GOLD,3100.01,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
109.540,BLUE,3092.58,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
109.740,Reference,3097.16,1.704,8.656,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
109.740,EMBER,3089.08,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
109.740,GOLD,3084.02,-0.003,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
109.740,BLUE,3092.58,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
109.940,Reference,3097.80,4.410,6.832,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
109.940,EMBER,3089.07,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
109.940,GOLD,3084.01,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
109.940,BLUE,3092.58,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
110.160,Reference,3098.82,3.369,0.000,0.000,0.958,2,0.000,0.000,1.000,4,0.000,0
110.160,EMBER,3089.07,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
110.160,GOLD,3084.01,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
110.160,BLUE,3092.58,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
110.360,Reference,3099.17,0.930,0.000,0.000,0.265,2,0.000,0.000,1.000,4,0.000,0
110.360,EMBER,3089.07,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
110.360,GOLD,3084.01,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
110.360,BLUE,3092.61,0.739,1.301,0.614,0.000,2,0.000,0.000,1.000,4,0.000,0
110.560,Reference,3099.26,0.186,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
110.560,EMBER,3089.07,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
110.560,GOLD,3084.01,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
110.560,BLUE,3092.75,0.375,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
110.760,Reference,3099.28,0.030,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
110.760,EMBER,3089.07,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
110.760,GOLD,3084.01,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
110.760,BLUE,3092.79,0.064,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
110.980,Reference,3099.28,0.001,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
110.980,EMBER,3089.07,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
110.980,GOLD,3084.01,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
110.980,BLUE,3092.79,0.006,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
111.180,Reference,3099.28,-0.003,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
111.180,EMBER,3089.07,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
111.180,GOLD,3084.01,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
111.180,BLUE,3092.79,-0.003,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
111.380,Reference,3099.28,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
111.380,EMBER,3089.07,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
111.380,GOLD,3084.01,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
111.380,BLUE,3092.79,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
111.580,Reference,3099.28,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
111.580,EMBER,3089.07,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
111.580,GOLD,3084.01,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
111.580,BLUE,3092.79,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
111.800,Reference,3099.28,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
111.800,EMBER,3089.07,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
111.800,GOLD,3084.01,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
111.800,BLUE,3092.75,-0.321,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
112.000,Reference,3099.28,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
112.000,EMBER,3089.07,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
112.000,GOLD,3084.01,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
112.000,BLUE,3092.67,-0.566,1.499,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
112.200,Reference,3099.28,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
112.200,EMBER,3089.06,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
112.200,GOLD,3084.01,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
112.200,BLUE,3092.49,-0.968,3.181,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
112.400,Reference,3099.28,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
112.400,EMBER,3089.06,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
112.400,GOLD,3084.00,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
112.400,BLUE,3092.49,-0.004,3.349,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
112.620,Reference,3099.28,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
112.620,EMBER,3089.06,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
112.620,GOLD,3084.00,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
112.620,BLUE,3092.49,-0.004,3.352,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
112.820,Reference,3099.28,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
112.820,EMBER,3089.06,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
112.820,GOLD,3084.00,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
112.820,BLUE,3092.49,-0.004,3.353,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
113.020,Reference,3099.27,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
113.020,EMBER,3089.06,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
113.020,GOLD,3084.00,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
113.020,BLUE,3092.49,-0.005,3.353,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
113.220,Reference,3099.27,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
113.220,EMBER,3089.06,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
113.220,GOLD,3084.00,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
113.220,BLUE,3092.49,-0.004,3.353,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
113.440,Reference,3099.27,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
113.440,EMBER,3089.06,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
113.440,GOLD,3084.00,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
113.440,BLUE,3092.49,-0.004,3.353,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
113.640,Reference,3099.27,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
113.640,EMBER,3089.04,-0.263,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
113.640,GOLD,3084.00,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
113.640,BLUE,3092.46,-0.263,3.461,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
113.840,Reference,3099.27,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
113.840,EMBER,3088.97,-0.383,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
113.840,GOLD,3084.00,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
113.840,BLUE,3092.39,-0.383,3.887,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
114.040,Reference,3099.27,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
114.040,EMBER,3088.89,-0.405,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
114.040,GOLD,3084.00,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
114.040,BLUE,3092.31,-0.405,4.338,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
114.260,Reference,3099.27,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
114.260,EMBER,3088.80,-0.409,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
114.260,GOLD,3084.00,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
114.260,BLUE,3092.23,-0.409,4.800,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
114.460,Reference,3099.27,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
114.460,EMBER,3088.72,-0.410,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
114.460,GOLD,3084.00,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
114.460,BLUE,3092.14,-0.410,5.186,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
114.660,Reference,3099.27,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
114.660,EMBER,3088.64,-0.410,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
114.660,GOLD,3083.99,-0.067,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
114.660,BLUE,3092.08,0.269,5.516,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
114.860,Reference,3099.27,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
114.860,EMBER,3088.55,-0.410,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
114.860,GOLD,3083.94,-0.347,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
114.860,BLUE,3092.49,3.335,3.697,0.388,0.000,2,0.000,0.000,1.000,4,0.000,0
115.080,Reference,3099.27,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
115.080,EMBER,3088.46,-0.410,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
115.080,GOLD,3083.86,-0.400,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
115.080,BLUE,3092.97,1.011,0.000,0.000,0.293,2,0.000,0.000,1.000,4,0.000,0
115.280,Reference,3099.26,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
115.280,EMBER,3088.38,-0.410,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
115.280,GOLD,3083.78,-0.408,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
115.280,BLUE,3093.07,0.193,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
115.480,Reference,3099.23,-0.321,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
115.480,EMBER,3088.30,-0.410,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
115.480,GOLD,3083.69,-0.410,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
115.480,BLUE,3093.08,0.031,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
115.680,Reference,3099.15,-0.394,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
115.680,EMBER,3088.22,-0.410,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
115.680,GOLD,3083.61,-0.410,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
115.680,BLUE,3093.08,0.002,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
115.900,Reference,3099.02,-0.880,1.930,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
115.900,EMBER,3088.13,-0.410,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
115.900,GOLD,3083.52,-0.410,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
115.900,BLUE,3093.08,-0.003,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
116.100,Reference,3098.78,-1.447,3.215,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
116.100,EMBER,3088.05,-0.410,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
116.100,GOLD,3083.44,-0.410,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
116.100,BLUE,3093.08,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
116.300,Reference,3098.81,1.463,2.899,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
116.300,EMBER,3087.96,-0.410,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
116.300,GOLD,3083.36,-0.410,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
116.300,BLUE,3093.08,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
116.500,Reference,3099.08,0.800,0.000,0.000,0.227,2,0.000,0.000,1.000,4,0.000,0
116.500,EMBER,3087.88,-0.410,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
116.500,GOLD,3083.28,-0.410,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
116.500,BLUE,3093.08,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
116.720,Reference,3099.16,0.128,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
116.720,EMBER,3087.84,-0.077,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
116.720,GOLD,3083.19,-0.410,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
116.720,BLUE,3093.08,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
116.920,Reference,3099.17,0.019,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
116.920,EMBER,3087.83,-0.017,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
116.920,GOLD,3083.10,-0.410,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
116.920,BLUE,3093.08,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
117.120,Reference,3099.17,0.000,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
117.120,EMBER,3087.83,-0.007,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
117.120,GOLD,3083.02,-0.410,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
117.120,BLUE,3093.08,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
117.320,Reference,3099.17,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
117.320,EMBER,3087.83,-0.005,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
117.320,GOLD,3082.94,-0.410,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
117.320,BLUE,3093.08,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
117.540,Reference,3099.17,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
117.540,EMBER,3087.83,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
117.540,GOLD,3082.85,-0.410,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
117.540,BLUE,3093.08,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
117.740,Reference,3099.17,-0.004,0.724,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
117.740,EMBER,3087.82,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
117.740,GOLD,3082.78,-0.176,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
117.740,BLUE,3093.08,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
117.940,Reference,3099.17,-0.004,0.986,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
117.940,EMBER,3087.82,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
117.940,GOLD,3082.77,-0.035,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
117.940,BLUE,3093.07,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
118.140,Reference,3099.19,0.054,0.365,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
118.140,EMBER,3087.82,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
118.140,GOLD,3082.76,-0.010,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
