time,station,travel,lateral,x,y,z,speed,up,water
82.90,975.48,970.48,0.97,715.90,78.98,24.29,11.72,1.000,0.000
82.92,975.93,970.93,0.98,716.04,78.97,24.10,11.71,1.000,0.000
82.94,976.17,971.17,0.98,716.17,78.97,23.91,11.71,1.000,0.000
82.96,976.40,971.40,0.99,716.30,78.97,23.71,11.70,1.000,0.000
82.98,976.64,971.64,1.00,716.43,78.97,23.51,11.70,1.000,0.000
83.00,976.87,971.87,1.01,716.55,78.96,23.31,11.70,1.000,0.000
83.02,977.11,972.11,1.03,716.67,78.96,23.11,11.69,1.000,0.000
83.04,977.34,972.34,1.05,716.78,78.96,22.90,11.69,1.000,0.000
83.06,977.58,972.58,1.08,716.89,78.95,22.69,11.69,1.000,0.000
83.08,978.31,973.31,1.10,716.99,78.95,22.48,11.70,1.000,0.000
83.10,978.53,973.53,1.03,717.09,78.95,22.26,11.70,1.000,0.000
83.12,978.75,973.75,0.97,717.19,78.94,22.05,11.70,1.000,0.000
83.14,978.98,973.98,0.92,717.27,78.94,21.83,11.71,1.000,0.000
83.16,979.20,974.20,0.87,717.36,78.94,21.61,11.71,1.000,0.000
83.18,979.43,974.43,0.83,717.44,78.94,21.38,11.72,1.000,0.000
83.20,979.66,974.66,0.80,717.51,78.93,21.16,11.73,1.000,0.000
83.22,979.89,974.89,0.77,717.58,78.93,20.94,11.74,1.000,0.000
83.24,980.15,975.15,0.74,717.65,78.93,20.71,11.74,1.000,0.000
83.26,980.38,975.38,0.71,717.71,78.92,20.48,11.75,1.000,0.000
83.28,980.61,975.61,0.69,717.77,78.92,20.25,11.76,1.000,0.000
83.30,980.84,975.84,0.67,717.83,78.92,20.02,11.77,1.000,0.000
83.32,981.07,976.07,0.66,717.88,78.91,19.79,11.78,1.000,0.000
83.34,981.30,976.30,0.65,717.92,78.91,19.56,11.79,1.000,0.000
83.36,981.53,976.53,0.65,717.97,78.91,19.33,11.80,1.000,0.000
83.38,981.77,976.77,0.65,718.01,78.91,19.09,11.81,1.000,0.000
83.40,982.00,977.00,0.65,718.04,78.90,18.86,11.82,1.000,0.000
83.42,982.24,977.24,0.65,718.08,78.90,18.62,11.83,1.000,0.000
83.44,982.47,977.47,0.65,718.11,78.90,18.39,11.84,1.000,0.000
83.46,982.71,977.71,0.66,718.14,78.90,18.15,11.85,1.000,0.000
83.48,982.94,977.94,0.66,718.16,78.89,17.92,11.85,1.000,0.000
83.50,983.18,978.18,0.67,718.18,78.89,17.68,11.86,1.000,0.000
83.52,983.42,978.42,0.68,718.20,78.89,17.44,11.87,1.000,0.000
83.54,983.65,978.65,0.68,718.22,78.89,17.21,11.88,1.000,0.000
83.56,983.89,978.89,0.69,718.24,78.89,16.97,11.89,1.000,0.000
83.58,984.13,979.13,0.69,718.25,78.88,16.73,11.89,1.000,0.000
83.60,984.37,979.37,0.70,718.26,78.88,16.49,11.90,1.000,0.000
83.62,984.61,979.60,0.70,718.27,78.88,16.25,11.90,1.000,0.000
83.64,984.84,979.84,0.70,718.28,78.88,16.02,11.80,1.000,0.000
83.66,985.08,980.08,0.71,718.29,78.88,15.78,11.82,1.000,0.000
83.68,985.31,980.31,0.71,718.29,78.88,15.55,11.84,1.000,0.000
83.70,985.55,980.55,0.71,718.30,78.87,15.31,11.85,1.000,0.000
83.72,985.79,980.79,0.71,718.30,78.87,15.07,11.86,1.000,0.000
83.74,986.03,981.03,0.71,718.30,78.87,14.83,11.87,1.000,0.000
83.76,986.26,981.26,0.71,718.30,78.87,14.60,11.88,1.000,0.000
83.78,986.50,981.50,0.71,718.30,78.87,14.36,11.89,1.000,0.000
83.80,986.74,981.74,0.71,718.30,78.87,14.12,11.90,1.000,0.000
83.82,986.98,981.98,0.71,718.29,78.87,13.88,11.80,1.000,0.000
83.84,987.21,982.21,0.71,718.29,78.86,13.65,11.82,1.000,0.000
83.86,987.45,982.45,0.71,718.29,78.86,13.41,11.84,1.000,0.000
83.88,987.69,982.69,0.71,718.28,78.86,13.17,11.85,1.000,0.000
83.90,987.92,982.92,0.70,718.28,78.86,12.94,11.86,1.000,0.000
83.92,988.16,983.16,0.70,718.27,78.86,12.70,11.87,1.000,0.000
83.94,988.40,983.40,0.70,718.27,78.86,12.46,11.88,1.000,0.000
83.96,988.64,983.64,0.70,718.26,78.86,12.22,11.89,1.000,0.000
83.98,988.88,983.87,0.69,718.25,78.86,11.99,11.90,1.000,0.000
84.00,989.11,984.11,0.69,718.25,78.85,11.75,11.80,1.000,0.000
84.02,989.35,984.35,0.69,718.24,78.85,11.51,11.82,1.000,0.000
84.04,989.58,984.58,0.69,718.23,78.85,11.28,11.84,1.000,0.000
84.06,989.82,984.82,0.68,718.23,78.85,11.04,11.85,1.000,0.000
84.08,990.06,985.06,0.68,718.22,78.85,10.80,11.86,1.000,0.000
84.10,990.30,985.29,0.68,718.21,78.85,10.57,11.87,1.000,0.000
84.12,990.53,985.53,0.68,718.20,78.85,10.33,11.88,1.000,0.000
84.14,990.77,985.77,0.68,718.20,78.85,10.09,11.89,1.000,0.000
84.16,991.01,986.01,0.67,718.19,78.85,9.85,11.90,1.000,0.000
84.18,991.24,986.24,0.67,718.18,78.85,9.62,11.80,1.000,0.000
84.20,991.48,986.48,0.67,718.17,78.84,9.38,11.82,1.000,0.000
84.22,991.72,986.72,0.67,718.17,78.84,9.14,11.84,1.000,0.000
84.24,991.95,986.95,0.67,718.16,78.84,8.91,11.85,1.000,0.000
84.26,992.19,987.19,0.66,718.15,78.84,8.67,11.86,1.000,0.000
84.28,992.43,987.43,0.66,718.14,78.84,8.43,11.87,1.000,0.000
84.30,992.67,987.67,0.66,718.14,78.84,8.20,11.88,1.000,0.000
84.32,992.90,987.90,0.66,718.13,78.84,7.96,11.89,1.000,0.000
84.34,993.14,988.14,0.66,718.12,78.84,7.72,11.90,1.000,0.000
84.36,993.38,988.38,0.66,718.12,78.84,7.48,11.91,1.000,0.000
84.38,993.62,988.62,0.66,718.11,78.84,7.25,11.81,1.000,0.000
84.40,993.85,988.85,0.66,718.10,78.84,7.01,11.82,1.000,0.000
84.42,994.09,989.09,0.65,718.10,78.84,6.77,11.84,1.000,0.000
84.44,994.33,989.33,0.65,718.09,78.84,6.54,11.85,1.000,0.000
84.46,994.56,989.56,0.65,718.09,78.84,6.30,11.86,1.000,0.000
84.48,994.80,989.80,0.65,718.08,78.84,6.06,11.87,1.000,0.000
84.50,995.04,990.04,0.65,718.08,78.84,5.82,11.88,1.000,0.000
84.52,995.28,990.28,0.65,718.07,78.84,5.59,11.89,1.000,0.000
84.54,995.52,990.51,0.65,718.07,78.83,5.35,11.90,1.000,0.000
84.56,995.75,990.75,0.65,718.06,78.83,5.11,11.91,1.000,0.000
84.58,995.99,990.99,0.65,718.06,78.83,4.87,11.81,1.000,0.000
84.60,996.23,991.23,0.65,718.05,78.83,4.64,11.82,1.000,0.000
84.62,996.46,991.46,0.65,718.05,78.83,4.40,11.84,1.000,0.000
84.64,996.70,991.70,0.65,718.04,78.83,4.16,11.85,1.000,0.000
84.66,996.94,991.94,0.65,718.04,78.83,3.93,11.86,1.000,0.000
84.68,997.17,992.17,0.65,718.04,78.83,3.69,11.87,1.000,0.000
84.70,997.41,992.41,0.65,718.03,78.83,3.45,11.88,1.000,0.000
84.72,997.65,992.65,0.65,718.03,78.83,3.21,11.89,1.000,0.000
84.74,997.89,992.89,0.65,718.03,78.83,2.98,11.90,1.000,0.000
84.76,998.13,993.13,0.65,718.02,78.83,2.74,11.91,1.000,0.000
84.78,998.36,993.36,0.65,718.02,78.83,2.50,11.80,1.000,0.000
84.80,998.60,993.60,0.65,718.02,78.83,2.27,11.82,1.000,0.000
84.82,998.83,993.83,0.65,718.02,78.83,2.03,11.84,1.000,0.000
84.84,999.07,994.07,0.65,718.02,78.83,1.79,11.85,1.000,0.000
84.86,999.31,994.31,0.65,718.01,78.83,1.56,11.86,1.000,0.000
84.88,999.55,994.55,0.65,718.01,78.83,1.32,11.87,1.000,0.000
84.90,999.78,994.78,0.65,718.01,78.83,1.08,11.88,1.000,0.000
84.92,1000.02,995.02,0.65,718.01,78.83,0.84,11.89,1.000,0.000
84.94,1000.26,995.26,0.65,718.01,78.83,0.60,11.90,1.000,0.000
84.96,1000.50,995.50,0.65,718.00,78.83,0.37,11.90,1.000,0.000
84.98,1000.73,995.73,0.65,718.00,78.83,0.13,11.80,1.000,0.000
85.00,1000.97,995.97,0.65,718.00,78.83,-0.11,11.82,1.000,0.000
85.02,1001.21,996.21,0.65,718.00,78.83,-0.34,11.83,1.000,0.000
85.04,1001.44,996.44,0.65,718.00,78.83,-0.58,11.85,1.000,0.000
85.06,1001.68,996.68,0.65,718.00,78.83,-0.82,11.86,1.000,0.000
85.08,1001.92,996.92,0.65,718.00,78.84,-1.05,11.87,1.000,0.000
85.10,1002.16,997.16,0.65,718.00,78.84,-1.29,11.88,1.000,0.000
85.12,1002.39,997.39,0.65,718.00,78.84,-1.53,11.89,1.000,0.000
85.14,1002.63,997.63,0.65,718.00,78.84,-1.77,11.90,1.000,0.000
85.16,1002.87,997.87,0.65,717.99,78.84,-2.00,11.90,1.000,0.000
85.18,1003.11,998.11,0.65,717.99,78.84,-2.24,11.80,1.000,0.000
85.20,1003.34,998.34,0.65,717.99,78.84,-2.48,11.82,1.000,0.000
85.22,1003.58,998.58,0.65,717.99,78.84,-2.71,11.83,1.000,0.000
85.24,1003.82,998.82,0.65,717.99,78.84,-2.95,11.85,1.000,0.000
85.26,1004.05,999.05,0.65,717.99,78.84,-3.19,11.86,1.000,0.000
85.28,1004.29,999.29,0.65,717.99,78.84,-3.43,11.87,1.000,0.000
85.30,1004.53,999.53,0.65,717.99,78.84,-3.66,11.88,1.000,0.000
85.32,1004.77,999.77,0.65,717.99,78.84,-3.90,11.89,1.000,0.000
85.34,1005.00,1000.00,0.65,717.99,78.84,-4.14,11.89,1.000,0.000
85.36,1005.24,1000.24,0.65,717.99,78.84,-4.38,11.90,1.000,0.000
85.38,1005.48,1000.48,0.65,717.99,78.84,-4.61,11.80,1.000,0.000
85.40,1005.71,1000.71,0.65,717.99,78.84,-4.85,11.82,1.000,0.000
85.42,1005.95,1000.95,0.65,717.99,78.84,-5.08,11.83,1.000,0.000
85.44,1006.19,1001.19,0.65,717.99,78.84,-5.32,11.84,1.000,0.000
85.46,1006.43,1001.42,0.65,717.99,78.84,-5.56,11.86,1.000,0.000
85.48,1006.66,1001.66,0.65,717.99,78.84,-5.80,11.87,1.000,0.000
85.50,1006.90,1001.90,0.65,717.99,78.85,-6.03,11.88,1.000,0.000
85.52,1007.14,1002.14,0.65,717.99,78.85,-6.27,11.88,1.000,0.000
85.54,1007.38,1002.38,0.65,717.99,78.85,-6.51,11.89,1.000,0.000
85.56,1007.61,1002.61,0.65,717.99,78.85,-6.75,11.90,1.000,0.000
85.58,1007.85,1002.85,0.65,717.99,78.85,-6.99,11.90,1.000,0.000
85.60,1008.09,1003.09,0.65,717.99,78.85,-7.22,11.80,1.000,0.000
85.62,1008.32,1003.32,0.65,717.99,78.85,-7.46,11.82,1.000,0.000
85.64,1008.56,1003.56,0.65,717.99,78.85,-7.69,11.83,1.000,0.000
85.66,1008.80,1003.80,0.65,717.99,78.85,-7.93,11.85,1.000,0.000
85.68,1009.04,1004.04,0.65,717.99,78.85,-8.17,11.86,1.000,0.000
85.70,1009.27,1004.27,0.65,717.99,78.85,-8.41,11.87,1.000,0.000
85.72,1009.51,1004.51,0.65,717.99,78.85,-8.64,11.88,1.000,0.000
85.74,1009.75,1004.75,0.65,717.99,78.86,-8.88,11.89,1.000,0.000
85.76,1009.99,1004.99,0.65,717.99,78.86,-9.12,11.89,1.000,0.000
85.78,1010.22,1005.22,0.65,717.99,78.86,-9.36,11.90,1.000,0.000
85.80,1010.46,1005.46,0.65,717.99,78.86,-9.59,11.90,1.000,0.000
85.82,1010.70,1005.70,0.65,717.99,78.86,-9.83,11.80,1.000,0.000
85.84,1010.93,1005.93,0.65,718.00,78.86,-10.07,11.82,1.000,0.000
85.86,1011.17,1006.17,0.65,718.00,78.86,-10.30,11.83,1.000,0.000
85.88,1011.41,1006.41,0.65,718.00,78.86,-10.54,11.85,1.000,0.000
85.90,1011.65,1006.65,0.65,718.00,78.86,-10.78,11.86,1.000,0.000
85.92,1011.88,1006.88,0.65,718.00,78.86,-11.02,11.87,1.000,0.000
85.94,1012.12,1007.12,0.65,718.00,78.87,-11.25,11.88,1.000,0.000
85.96,1012.36,1007.36,0.65,718.00,78.87,-11.49,11.88,1.000,0.000
85.98,1012.60,1007.60,0.65,718.00,78.87,-11.73,11.89,1.000,0.000
86.00,1012.83,1007.83,0.65,718.00,78.87,-11.97,11.90,1.000,0.000
86.02,1013.07,1008.07,0.65,718.00,78.87,-12.20,11.90,1.000,0.000
86.04,1013.31,1008.31,0.65,718.00,78.87,-12.44,11.80,1.000,0.000
86.06,1013.54,1008.54,0.65,718.00,78.87,-12.68,11.82,1.000,0.000
86.08,1013.78,1008.78,0.65,718.00,78.87,-12.91,11.83,1.000,0.000
86.10,1014.02,1009.02,0.65,718.00,78.87,-13.15,11.85,1.000,0.000
86.12,1014.26,1009.25,0.65,718.00,78.88,-13.39,11.86,1.000,0.000
86.14,1014.49,1009.49,0.65,718.00,78.88,-13.62,11.87,1.000,0.000
86.16,1014.73,1009.73,0.65,718.00,78.88,-13.86,11.88,1.000,0.000
86.18,1014.97,1009.97,0.65,718.00,78.88,-14.10,11.88,1.000,0.000
86.20,1015.21,1010.21,0.65,718.00,78.88,-14.34,11.89,1.000,0.000
86.22,1015.44,1010.44,0.65,718.00,78.88,-14.58,11.90,1.000,0.000
86.24,1015.68,1010.68,0.65,718.00,78.88,-14.81,11.90,1.000,0.000
86.26,1015.92,1010.92,0.65,718.00,78.88,-15.05,11.80,1.000,0.000
86.28,1016.15,1011.15,0.65,718.00,78.89,-15.29,11.82,1.000,0.000
86.30,1016.39,1011.39,0.65,718.00,78.89,-15.52,11.83,1.000,0.000
86.32,1016.63,1011.63,0.65,718.00,78.89,-15.76,11.84,1.000,0.000
86.34,1016.86,1011.86,0.65,718.00,78.89,-16.00,11.86,1.000,0.000
86.36,1017.10,1012.10,0.65,718.00,78.89,-16.23,11.87,1.000,0.000
86.38,1017.34,1012.34,0.65,718.00,78.89,-16.47,11.87,1.000,0.000
86.40,1017.58,1012.58,0.65,718.00,78.89,-16.71,11.88,1.000,0.000
86.42,1017.82,1012.81,0.65,718.00,78.90,-16.95,11.89,1.000,0.000
86.44,1018.05,1013.05,0.65,718.00,78.90,-17.18,11.90,1.000,0.000
86.46,1018.29,1013.29,0.65,718.00,78.90,-17.42,11.90,1.000,0.000
86.48,1018.53,1013.53,0.65,718.00,78.90,-17.66,11.80,1.000,0.000
86.50,1018.76,1013.76,0.65,718.00,78.90,-17.89,11.82,1.000,0.000
86.52,1019.00,1014.00,0.65,718.00,78.90,-18.13,11.83,1.000,0.000
86.54,1019.24,1014.24,0.65,718.00,78.90,-18.37,11.84,1.000,0.000
86.56,1019.47,1014.47,0.65,718.00,78.91,-18.60,11.85,1.000,0.000
86.58,1019.71,1014.71,0.65,718.00,78.91,-18.84,11.86,1.000,0.000
86.60,1019.95,1014.95,0.65,718.00,78.91,-19.08,11.87,1.000,0.000
86.62,1020.19,1015.19,0.65,718.00,78.91,-19.32,11.88,1.000,0.000
86.64,1020.42,1015.42,0.65,718.00,78.91,-19.55,11.89,1.000,0.000
86.66,1020.66,1015.66,0.65,718.00,78.91,-19.79,11.89,1.000,0.000
86.68,1020.90,1015.90,0.65,718.00,78.92,-20.03,11.90,1.000,0.000
86.70,1021.14,1016.14,0.65,718.00,78.92,-20.27,11.80,1.000,0.000
86.72,1021.37,1016.37,0.65,718.00,78.92,-20.50,11.81,1.000,0.000
86.74,1021.61,1016.61,0.65,718.00,78.92,-20.74,11.83,1.000,0.000
86.76,1021.85,1016.85,0.65,718.00,78.92,-20.98,11.84,1.000,0.000
86.78,1022.08,1017.08,0.65,718.00,78.92,-21.21,11.85,1.000,0.000
86.80,1022.32,1017.32,0.65,718.00,78.92,-21.45,11.86,1.000,0.000
86.82,1022.56,1017.56,0.65,718.00,78.93,-21.69,11.87,1.000,0.000
86.84,1022.80,1017.79,0.65,718.00,78.93,-21.93,11.88,1.000,0.000
86.86,1023.03,1018.03,0.65,718.00,78.93,-22.16,11.89,1.000,0.000
86.88,1023.27,1018.27,0.65,718.00,78.93,-22.40,11.89,1.000,0.000
86.90,1023.51,1018.51,0.65,718.00,78.93,-22.64,11.90,1.000,0.000
86.92,1023.75,1018.75,0.65,718.00,78.94,-22.88,11.90,1.000,0.000
86.94,1023.98,1018.98,0.65,718.00,78.94,-23.11,11.80,1.000,0.000
86.96,1024.22,1019.22,0.65,718.00,78.94,-23.35,11.82,1.000,0.000
86.98,1024.46,1019.46,0.65,718.00,78.94,-23.59,11.83,1.000,0.000
87.00,1024.69,1019.69,0.65,718.00,78.94,-23.82,11.84,1.000,0.000
87.02,1024.93,1019.93,0.65,718.00,78.94,-24.06,11.85,1.000,0.000
87.04,1025.17,1020.17,0.65,718.00,78.95,-24.30,11.86,1.000,0.000
87.06,1025.40,1020.40,0.65,718.00,78.95,-24.53,11.87,1.000,0.000
87.08,1025.64,1020.64,0.65,718.00,78.95,-24.77,11.88,1.000,0.000
87.10,1025.88,1020.88,0.65,718.00,78.95,-25.01,11.89,1.000,0.000
87.12,1026.12,1021.12,0.65,718.00,78.95,-25.25,11.89,1.000,0.000
87.14,1026.36,1021.36,0.65,718.00,78.96,-25.49,11.90,1.000,0.000
87.16,1026.59,1021.59,0.65,718.00,78.96,-25.72,11.90,1.000,0.000
87.18,1026.83,1021.83,0.65,718.00,78.96,-25.96,11.80,1.000,0.000
87.20,1027.07,1022.07,0.65,718.00,78.96,-26.20,11.82,1.000,0.000
87.22,1027.30,1022.30,0.65,718.00,78.96,-26.43,11.83,1.000,0.000
87.24,1027.54,1022.54,0.65,718.00,78.96,-26.67,11.84,1.000,0.000
87.26,1027.78,1022.78,0.65,718.00,78.97,-26.91,11.85,1.000,0.000
87.28,1028.01,1023.01,0.65,718.00,78.97,-27.14,11.86,1.000,0.000
87.30,1028.25,1023.25,0.65,718.00,78.97,-27.38,11.87,1.000,0.000
87.32,1028.49,1023.49,0.65,718.00,78.97,-27.62,11.88,1.000,0.000
87.34,1028.73,1023.73,0.65,718.00,78.97,-27.86,11.89,1.000,0.000
87.36,1028.97,1023.96,0.65,718.00,78.98,-28.09,11.89,1.000,0.000
87.38,1029.20,1024.20,0.65,718.00,78.98,-28.33,11.90,1.000,0.000
87.40,1029.44,1024.44,0.65,718.00,78.98,-28.57,11.90,1.000,0.000
87.42,1029.68,1024.68,0.65,718.00,78.98,-28.81,11.80,1.000,0.000
87.44,1029.91,1024.91,0.65,718.00,78.98,-29.04,11.82,1.000,0.000
87.46,1030.15,1025.15,0.65,718.00,78.99,-29.28,11.83,1.000,0.000
87.48,1030.39,1025.39,0.65,718.00,78.99,-29.52,11.84,1.000,0.000
87.50,1030.62,1025.62,0.65,718.00,78.99,-29.75,11.85,1.000,0.000
87.52,1030.86,1025.86,0.65,718.00,78.99,-29.99,11.86,1.000,0.000
87.54,1031.10,1026.10,0.65,718.00,78.99,-30.23,11.87,1.000,0.000
87.56,1031.34,1026.34,0.65,718.00,79.00,-30.47,11.88,1.000,0.000
87.58,1031.57,1026.57,0.65,718.00,79.00,-30.70,11.89,1.000,0.000
87.60,1031.81,1026.81,0.65,718.00,79.00,-30.94,11.89,1.000,0.000
87.62,1032.05,1027.05,0.65,718.00,79.00,-31.18,11.90,1.000,0.000
87.64,1032.29,1027.29,0.65,718.00,79.00,-31.42,11.90,1.000,0.000
87.66,1032.52,1027.52,0.65,718.00,79.01,-31.65,11.80,1.000,0.000
87.68,1032.76,1027.76,0.65,718.00,79.01,-31.89,11.82,1.000,0.000
87.70,1033.00,1028.00,0.65,718.00,79.01,-32.13,11.83,1.000,0.000
87.72,1033.23,1028.23,0.65,718.00,79.01,-32.36,11.84,1.000,0.000
87.74,1033.47,1028.47,0.65,718.00,79.02,-32.60,11.85,1.000,0.000
87.76,1033.71,1028.71,0.65,718.00,79.02,-32.84,11.86,1.000,0.000
87.78,1033.95,1028.95,0.65,718.00,79.02,-33.07,11.87,1.000,0.000
87.80,1034.18,1029.18,0.65,718.00,79.02,-33.31,11.88,1.000,0.000
87.82,1034.42,1029.42,0.65,717.99,79.02,-33.55,11.88,1.000,0.000
87.84,1034.66,1029.66,0.65,717.99,79.03,-33.79,11.89,1.000,0.000
87.86,1034.90,1029.90,0.65,717.99,79.03,-34.02,11.89,1.000,0.000
87.88,1035.13,1030.13,0.65,717.98,79.03,-34.26,11.90,1.000,0.000
87.90,1035.37,1030.37,0.65,717.98,79.03,-34.50,11.90,1.000,0.000
87.92,1035.61,1030.61,0.65,717.97,79.04,-34.74,11.80,1.000,0.000
87.94,1035.84,1030.84,0.65,717.97,79.04,-34.97,11.81,1.000,0.000
87.96,1036.08,1031.08,0.65,717.96,79.04,-35.21,11.82,1.000,0.000
87.98,1036.32,1031.32,0.65,717.95,79.04,-35.45,11.83,1.000,0.000
88.00,1036.55,1031.55,0.65,717.94,79.04,-35.68,11.83,1.000,0.000
88.02,1036.79,1031.79,0.65,717.93,79.05,-35.92,11.84,1.000,0.000
88.04,1037.03,1032.03,0.65,717.91,79.05,-36.16,11.84,1.000,0.000
88.06,1037.26,1032.26,0.66,717.89,79.05,-36.39,11.84,1.000,0.000
88.08,1037.50,1032.50,0.66,717.87,79.05,-36.63,11.84,1.000,0.000
88.10,1037.74,1032.74,0.67,717.85,79.06,-36.87,11.84,1.000,0.000
88.12,1037.97,1032.97,0.67,717.82,79.06,-37.10,11.84,1.000,0.000
88.14,1038.21,1033.21,0.68,717.80,79.06,-37.34,11.84,1.000,0.000
88.16,1038.44,1033.44,0.69,717.76,79.06,-37.57,11.83,1.000,0.000
88.18,1038.68,1033.68,0.70,717.73,79.06,-37.81,11.83,1.000,0.000
88.20,1038.91,1033.91,0.72,717.69,79.07,-38.04,11.82,1.000,0.000
88.22,1039.15,1034.15,0.74,717.65,79.07,-38.28,11.82,1.000,0.000
88.24,1039.38,1034.38,0.76,717.60,79.07,-38.51,11.81,1.000,0.000
88.26,1039.61,1034.61,0.79,717.55,79.07,-38.74,11.80,1.000,0.000
88.28,1039.84,1034.84,0.82,717.50,79.08,-38.97,11.79,1.000,0.000
88.30,1040.07,1035.07,0.86,717.44,79.08,-39.20,11.79,1.000,0.000
88.32,1040.30,1035.30,0.90,717.38,79.08,-39.43,11.78,1.000,0.000
88.34,1040.69,1035.69,0.90,717.31,79.08,-39.66,11.77,1.000,0.000
88.36,1040.93,1035.93,0.91,717.24,79.09,-39.88,11.76,1.000,0.000
88.38,1041.17,1036.17,0.93,717.17,79.09,-40.11,11.76,1.000,0.000
88.40,1041.40,1036.40,0.94,717.09,79.09,-40.33,11.75,1.000,0.000
88.42,1041.64,1036.64,0.96,717.00,79.09,-40.55,11.74,1.000,0.000
88.44,1041.87,1036.87,0.99,716.92,79.10,-40.77,11.74,1.000,0.000
88.46,1042.10,1037.10,1.01,716.82,79.10,-40.99,11.73,1.000,0.000
88.48,1042.34,1037.34,1.05,716.73,79.10,-41.20,11.73,1.000,0.000
88.50,1042.57,1037.57,1.08,716.62,79.10,-41.42,11.72,1.000,0.000
88.52,1043.24,1038.24,1.05,716.52,79.11,-41.63,11.72,1.000,0.000
88.54,1043.47,1038.47,1.00,716.41,79.11,-41.84,11.72,1.000,0.000
88.56,1043.70,1038.70,0.96,716.29,79.11,-42.04,11.71,1.000,0.000
88.58,1043.93,1038.93,0.92,716.17,79.11,-42.25,11.71,1.000,0.000
88.60,1044.16,1039.16,0.89,716.05,79.12,-42.45,11.71,1.000,0.000
88.62,1044.40,1039.40,0.86,715.92,79.12,-42.65,11.71,1.000,0.000
88.64,1044.63,1039.63,0.84,715.79,79.12,-42.84,11.71,1.000,0.000
88.66,1044.86,1039.86,0.82,715.66,79.12,-43.04,11.71,1.000,0.000
88.68,1045.10,1040.10,0.80,715.52,79.13,-43.23,11.72,1.000,0.000
88.70,1045.33,1040.33,0.79,715.38,79.13,-43.41,11.72,1.000,0.000
88.72,1045.57,1040.57,0.78,715.23,79.13,-43.60,11.72,1.000,0.000
88.74,1045.80,1040.80,0.77,715.08,79.13,-43.78,11.73,1.000,0.000
88.76,1046.12,1041.12,0.77,714.93,79.13,-43.96,11.73,1.000,0.000
88.78,1046.35,1041.35,0.74,714.77,79.14,-44.14,11.74,1.000,0.000
88.80,1046.58,1041.58,0.72,714.61,79.14,-44.31,11.74,1.000,0.000
88.82,1046.82,1041.82,0.70,714.45,79.14,-44.48,11.75,1.000,0.000
88.84,1047.05,1042.05,0.68,714.28,79.14,-44.65,11.76,1.000,0.000
88.86,1047.28,1042.28,0.67,714.11,79.14,-44.82,11.76,1.000,0.000
88.88,1047.51,1042.51,0.67,713.94,79.14,-44.98,11.77,1.000,0.000
88.90,1047.75,1042.75,0.66,713.77,79.14,-45.14,11.78,1.000,0.000
88.92,1047.98,1042.98,0.66,713.59,79.15,-45.30,11.78,1.000,0.000
88.94,1048.22,1043.22,0.65,713.41,79.15,-45.45,11.79,1.000,0.000
88.96,1048.45,1043.45,0.65,713.23,79.15,-45.61,11.80,1.000,0.000
88.98,1048.69,1043.69,0.65,713.05,79.15,-45.76,11.81,1.000,0.000
89.00,1048.93,1043.93,0.65,712.87,79.15,-45.91,11.81,1.000,0.000
89.02,1049.16,1044.16,0.65,712.68,79.15,-46.05,11.82,1.000,0.000
89.04,1049.40,1044.40,0.65,712.49,79.15,-46.20,11.83,1.000,0.000
89.06,1049.64,1044.64,0.65,712.30,79.15,-46.34,11.83,1.000,0.000
89.08,1049.88,1044.87,0.65,712.11,79.16,-46.48,11.84,1.000,0.000
89.10,1050.11,1045.11,0.65,711.92,79.16,-46.62,11.85,1.000,0.000
89.12,1050.34,1045.34,0.65,711.72,79.16,-46.75,11.85,1.000,0.000
89.14,1050.58,1045.58,0.66,711.53,79.16,-46.89,11.86,1.000,0.000
89.16,1050.82,1045.82,0.66,711.33,79.16,-47.02,11.87,1.000,0.000
89.18,1051.05,1046.05,0.66,711.13,79.16,-47.15,11.87,1.000,0.000
89.20,1051.29,1046.29,0.66,710.93,79.16,-47.28,11.88,1.000,0.000
89.22,1051.53,1046.53,0.67,710.73,79.16,-47.41,11.88,1.000,0.000
89.24,1051.77,1046.77,0.67,710.53,79.17,-47.53,11.89,1.000,0.000
89.26,1052.01,1047.01,0.67,710.32,79.17,-47.66,11.89,1.000,0.000
89.28,1052.24,1047.24,0.67,710.12,79.17,-47.78,11.89,1.000,0.000
89.30,1052.48,1047.48,0.67,709.92,79.17,-47.90,11.90,1.000,0.000
89.32,1052.72,1047.72,0.67,709.71,79.17,-48.02,11.90,1.000,0.000
89.34,1052.96,1047.96,0.67,709.51,79.17,-48.14,11.80,1.000,0.000
89.36,1053.19,1048.19,0.68,709.30,79.17,-48.26,11.81,1.000,0.000
89.38,1053.43,1048.43,0.68,709.09,79.17,-48.37,11.83,1.000,0.000
89.40,1053.67,1048.67,0.67,708.89,79.18,-48.49,11.84,1.000,0.000
89.42,1053.90,1048.90,0.67,708.68,79.18,-48.61,11.85,1.000,0.000
89.44,1054.14,1049.14,0.67,708.47,79.18,-48.72,11.86,1.000,0.000
89.46,1054.38,1049.38,0.67,708.26,79.18,-48.83,11.87,1.000,0.000
89.48,1054.62,1049.61,0.67,708.06,79.18,-48.95,11.88,1.000,0.000
89.50,1054.85,1049.85,0.67,707.85,79.18,-49.06,11.89,1.000,0.000
89.52,1055.08,1050.08,0.67,707.64,79.18,-49.17,11.89,1.000,0.000
