vehicle,jump,time,station,speed,throttle,brake,steer,grounded,up,angularSpeed,contact,impulse,suspensionLift,alignmentTorque
atv,1020,6.260,1169.993,31.710,0.148,0.000,-0.050,4,0.999,0.252,Ground_320_320,0.000,10.625,0.228
atv,1020,6.280,1170.627,31.710,0.148,0.000,-0.051,4,0.999,0.260,Ground_320_320,0.000,10.487,0.070
atv,1310,0.000,1265.046,32.000,0.035,0.000,-0.009,0,1.000,0.000,,0.000,0.000,0.000
atv,1310,0.000,1265.686,31.975,0.041,0.000,-0.010,0,1.000,0.000,Ground_320_240,0.000,0.000,0.000
atv,1310,0.020,1266.325,31.951,0.048,0.000,-0.010,0,1.000,0.000,Ground_320_240,0.000,0.000,0.000
atv,1310,0.040,1266.963,31.928,0.054,0.000,-0.011,2,1.000,0.000,Ground_320_240,0.000,0.000,1.632
atv,1310,0.060,1267.601,31.914,0.056,0.000,-0.012,2,1.000,0.036,Ground_320_240,0.000,0.000,1.401
atv,1310,0.080,1268.239,31.902,0.058,0.000,-0.012,2,1.000,0.066,Ground_400_240,0.000,0.000,1.320
atv,1310,0.100,1268.876,31.892,0.060,0.000,-0.012,2,1.000,0.094,Ground_400_240,0.000,0.000,0.905
atv,1310,0.120,1269.512,31.882,0.061,0.000,-0.013,4,1.000,0.113,Ground_400_240,0.000,0.916,0.674
atv,1310,0.140,1270.148,31.875,0.063,0.000,-0.013,4,1.000,0.141,Ground_400_240,0.000,3.202,0.479
atv,1310,0.160,1270.784,31.869,0.066,0.000,-0.013,4,1.000,0.185,Ground_400_240,0.000,7.259,0.049
atv,1310,0.180,1271.419,31.863,0.069,0.000,-0.013,4,1.000,0.210,Ground_400_240,0.000,10.739,0.246
atv,1310,0.200,1272.054,31.857,0.072,0.000,-0.012,4,1.000,0.225,Ground_400_240,0.000,13.818,0.329
atv,1310,0.220,1272.689,31.851,0.076,0.000,-0.012,4,1.000,0.231,Ground_400_240,0.000,16.249,0.401
atv,1310,0.240,1273.323,31.843,0.079,0.000,-0.012,4,1.000,0.234,Ground_400_240,0.000,18.407,0.419
atv,1310,0.260,1273.958,31.835,0.083,0.000,-0.012,4,0.999,0.236,Ground_400_240,0.000,19.954,0.635
atv,1310,0.280,1274.593,31.826,0.087,0.000,-0.012,4,0.999,0.232,Ground_400_240,0.000,21.200,0.602
atv,1310,0.300,1275.228,31.818,0.091,0.000,-0.011,4,0.999,0.227,Ground_400_240,0.000,21.839,0.683
atv,1310,0.320,1275.863,31.810,0.095,0.000,-0.011,4,0.999,0.217,Ground_400_240,0.000,21.944,0.688
atv,1310,0.340,1276.497,31.803,0.099,0.000,-0.011,4,0.999,0.201,Ground_400_240,0.000,21.594,0.737
atv,1310,0.360,1277.132,31.796,0.103,0.000,-0.010,4,0.999,0.180,Ground_400_240,0.000,20.691,0.768
atv,1310,0.380,1277.767,31.790,0.106,0.000,-0.010,4,0.998,0.154,Ground_400_240,0.000,19.479,0.705
atv,1310,0.400,1278.402,31.785,0.110,0.000,-0.010,4,0.998,0.132,Ground_400_240,0.000,18.017,0.694
atv,1310,0.420,1279.037,31.779,0.113,0.000,-0.009,4,0.998,0.110,Ground_400_240,0.000,16.583,0.432
atv,1310,0.440,1279.672,31.774,0.117,0.000,-0.009,4,0.998,0.098,Ground_400_240,0.000,15.206,0.362
atv,1310,0.460,1280.307,31.769,0.120,0.000,-0.008,4,0.998,0.089,Ground_400_240,0.000,13.969,0.159
atv,1310,0.480,1280.942,31.763,0.124,0.000,-0.008,4,0.998,0.086,Ground_400_240,0.000,12.938,0.331
atv,1310,0.500,1281.576,31.757,0.127,0.000,-0.008,4,0.998,0.081,Ground_400_240,0.000,11.976,0.282
atv,1310,0.520,1282.211,31.751,0.130,0.000,-0.007,4,0.998,0.077,Ground_400_240,0.000,11.045,0.258
atv,1310,0.540,1282.845,31.745,0.133,0.000,-0.007,4,0.998,0.069,Ground_400_240,0.000,10.072,0.385
atv,1310,0.560,1283.479,31.739,0.136,0.000,-0.006,4,0.998,0.059,Ground_400_240,0.000,9.111,0.276
atv,1310,0.580,1284.114,31.732,0.139,0.000,-0.006,4,0.998,0.051,Ground_400_240,0.000,8.151,0.284
atv,1310,0.600,1284.748,31.725,0.142,0.000,-0.005,4,0.998,0.044,Ground_400_240,0.000,7.249,0.169
atv,1310,0.620,1285.382,31.719,0.144,0.000,-0.005,4,0.998,0.041,Ground_400_240,0.000,6.599,0.146
atv,1310,0.640,1286.016,31.712,0.147,0.000,-0.005,4,0.998,0.040,Ground_400_240,0.000,6.081,0.027
atv,1310,0.660,1286.650,31.706,0.149,0.000,-0.004,4,0.998,0.038,Ground_400_240,0.000,5.933,0.177
atv,1310,0.680,1287.284,31.701,0.152,0.000,-0.004,4,0.998,0.035,Ground_400_240,0.000,5.919,0.201
atv,1310,0.700,1287.918,31.696,0.153,0.000,-0.003,4,0.998,0.031,Ground_400_240,0.000,6.250,0.235
atv,1310,0.720,1288.552,31.691,0.155,0.000,-0.003,4,0.998,0.029,Ground_400_240,0.000,6.598,0.221
atv,1310,0.740,1289.185,31.687,0.157,0.000,-0.003,4,0.998,0.029,Ground_400_240,0.000,6.965,0.008
atv,1310,0.760,1289.819,31.684,0.158,0.000,-0.002,4,0.998,0.027,Ground_400_240,0.000,7.265,0.219
atv,1310,0.780,1290.453,31.681,0.160,0.000,-0.002,4,0.998,0.023,Ground_400_240,0.000,7.443,0.169
atv,1310,0.800,1291.086,31.678,0.161,0.000,-0.001,4,0.998,0.019,Ground_400_240,0.000,7.529,0.149
atv,1310,0.820,1291.720,31.675,0.163,0.000,-0.001,4,0.998,0.018,Ground_400_240,0.000,7.527,0.096
atv,1310,0.840,1292.353,31.673,0.164,0.000,-0.001,4,0.998,0.020,Ground_400_240,0.000,7.682,0.059
atv,1310,0.860,1292.987,31.671,0.165,0.000,0.000,4,0.998,0.021,Ground_400_240,0.000,7.803,0.095
atv,1310,0.880,1293.620,31.669,0.166,0.000,0.000,4,0.998,0.019,Ground_400_240,0.000,8.178,0.132
atv,1310,0.900,1294.254,31.667,0.166,0.000,0.000,4,0.998,0.014,Ground_400_240,0.000,8.539,0.184
atv,1310,0.920,1294.887,31.666,0.167,0.000,0.001,4,0.998,0.007,Ground_400_240,0.000,9.127,0.209
atv,1310,0.940,1295.520,31.665,0.168,0.000,0.001,4,0.998,0.007,Ground_400_240,0.000,9.614,0.261
atv,1310,0.960,1296.153,31.663,0.169,0.000,0.001,4,0.998,0.014,Ground_400_240,0.000,10.083,0.055
atv,1310,0.980,1296.787,31.662,0.169,0.000,0.002,4,0.998,0.017,Ground_400_240,0.000,10.408,0.127
atv,1310,1.000,1297.420,31.661,0.170,0.000,0.002,4,0.998,0.017,Ground_400_240,0.000,10.531,0.109
atv,1310,1.020,1298.053,31.659,0.170,0.000,0.002,4,0.998,0.011,Ground_400_240,0.000,10.498,0.190
atv,1310,1.040,1298.686,31.658,0.171,0.000,0.003,4,0.998,0.007,Ground_400_240,0.000,10.296,0.141
atv,1310,1.060,1299.319,31.657,0.171,0.000,0.003,4,0.998,0.011,Ground_400_240,0.000,10.177,0.085
atv,1310,1.080,1299.953,31.656,0.172,0.000,0.003,4,0.998,0.015,Ground_400_240,0.000,9.995,0.082
atv,1310,1.100,1300.586,31.655,0.172,0.000,0.003,4,0.998,0.016,Ground_400_240,0.000,10.047,0.131
atv,1310,1.120,1301.219,31.655,0.173,0.000,0.004,4,0.998,0.015,Ground_400_240,0.000,10.098,0.151
atv,1310,1.140,1301.852,31.654,0.173,0.000,0.004,4,0.998,0.015,Ground_400_240,0.000,10.358,0.163
atv,1310,1.160,1302.485,31.654,0.173,0.000,0.004,4,0.998,0.019,Ground_400_240,0.000,10.547,0.242
atv,1310,1.180,1303.118,31.653,0.174,0.000,0.004,4,0.998,0.024,Ground_400_240,0.000,10.786,0.053
atv,1310,1.200,1303.751,31.652,0.174,0.000,0.005,4,0.998,0.028,Ground_400_240,0.000,10.908,0.082
atv,1310,1.220,1304.384,31.652,0.174,0.000,0.005,4,0.998,0.029,Ground_400_240,0.000,10.857,0.113
atv,1310,1.240,1305.017,31.651,0.174,0.000,0.005,4,0.998,0.027,Ground_400_240,0.000,10.679,0.175
atv,1310,1.260,1305.650,31.650,0.175,0.000,0.005,4,0.998,0.026,Ground_400_240,0.000,10.345,0.213
atv,1310,1.280,1306.283,31.650,0.175,0.000,0.006,4,0.998,0.027,Ground_400_240,0.000,10.048,0.111
atv,1310,1.300,1306.916,31.649,0.175,0.000,0.006,4,0.998,0.030,Ground_400_240,0.000,9.711,0.035
atv,1310,1.320,1307.549,31.649,0.176,0.000,0.006,4,0.998,0.032,Ground_400_240,0.000,9.624,0.141
atv,1310,1.340,1308.182,31.648,0.176,0.000,0.006,4,0.998,0.032,Ground_400_240,0.000,9.593,0.138
atv,1310,1.360,1308.815,31.648,0.176,0.000,0.007,4,0.998,0.032,Ground_400_240,0.000,9.776,0.176
atv,1310,1.380,1309.448,31.648,0.176,0.000,0.007,4,0.998,0.034,Ground_400_240,0.000,9.956,0.189
atv,1310,1.400,1310.081,31.648,0.176,0.000,0.007,4,0.998,0.038,Ground_400_240,0.000,10.191,0.053
atv,1310,1.420,1310.714,31.647,0.176,0.000,0.007,4,0.998,0.041,Ground_400_240,0.000,10.351,0.084
atv,1310,1.440,1311.347,31.647,0.177,0.000,0.008,4,0.998,0.043,Ground_400_240,0.000,10.330,0.090
atv,1310,1.460,1311.980,31.646,0.177,0.000,0.008,4,0.997,0.042,Ground_400_240,0.000,10.256,0.160
atv,1310,1.480,1312.613,31.646,0.177,0.000,0.008,4,0.997,0.042,Ground_400_240,0.000,9.990,0.206
atv,1310,1.500,1313.246,31.646,0.177,0.000,0.008,4,0.997,0.042,Ground_400_240,0.000,9.725,0.118
atv,1310,1.520,1313.879,31.645,0.178,0.000,0.009,4,0.997,0.044,Ground_400_240,0.000,9.465,0.052
atv,1310,1.540,1314.512,31.645,0.178,0.000,0.009,4,0.998,0.046,Ground_400_240,0.000,9.386,0.149
atv,1310,1.560,1315.145,31.645,0.178,0.000,0.009,4,0.998,0.047,Ground_400_240,0.000,9.457,0.132
atv,1310,1.580,1315.778,31.644,0.178,0.000,0.009,4,0.998,0.048,Ground_400_240,0.000,9.637,0.220
atv,1310,1.600,1316.410,31.644,0.178,0.000,0.010,4,0.998,0.050,Ground_400_240,0.000,9.938,0.113
atv,1310,1.620,1317.043,31.644,0.178,0.000,0.010,4,0.997,0.053,Ground_400_240,0.000,10.166,0.071
atv,1310,1.640,1317.676,31.643,0.178,0.000,0.010,4,0.997,0.056,Ground_400_240,0.000,10.317,0.122
atv,1310,1.660,1318.309,31.643,0.179,0.000,0.010,4,0.997,0.056,Ground_400_240,0.000,10.249,0.184
atv,1310,1.680,1318.942,31.643,0.179,0.000,0.011,4,0.997,0.056,Ground_400_240,0.000,10.107,0.219
atv,1310,1.700,1319.574,31.642,0.179,0.000,0.011,4,0.997,0.056,Ground_400_240,0.000,9.884,0.151
atv,1310,1.720,1320.207,31.642,0.179,0.000,0.011,4,0.997,0.058,Ground_400_240,0.000,9.586,0.149
atv,1310,1.740,1320.840,31.641,0.179,0.000,0.011,4,0.997,0.060,Ground_400_240,0.000,9.511,0.082
atv,1310,1.760,1321.473,31.641,0.180,0.000,0.012,4,0.997,0.062,Ground_400_240,0.000,9.427,0.090
atv,1310,1.780,1322.106,31.641,0.180,0.000,0.012,4,0.997,0.063,Ground_400_240,0.000,9.652,0.126
atv,1310,1.800,1322.739,31.641,0.180,0.000,0.012,4,0.997,0.064,Ground_400_240,0.000,9.806,0.140
atv,1310,1.820,1323.371,31.640,0.180,0.000,0.013,4,0.997,0.067,Ground_400_240,0.000,10.130,0.078
atv,1310,1.840,1324.004,31.640,0.180,0.000,0.013,4,0.997,0.070,Ground_400_240,0.000,10.283,0.091
atv,1310,1.860,1324.637,31.640,0.180,0.000,0.013,4,0.997,0.071,Ground_400_240,0.000,10.279,0.170
atv,1310,1.880,1325.270,31.640,0.181,0.000,0.013,4,0.997,0.071,Ground_400_240,0.000,10.147,0.159
atv,1310,1.900,1325.902,31.639,0.181,0.000,0.014,4,0.997,0.072,Ground_400_240,0.000,9.872,0.245
atv,1310,1.920,1326.535,31.639,0.181,0.000,0.014,4,0.997,0.075,Ground_400_240,0.000,9.746,0.132
atv,1310,1.940,1327.168,31.638,0.181,0.000,0.014,4,0.997,0.076,Ground_400_240,0.000,9.723,0.111
atv,1310,1.960,1327.804,31.638,0.181,0.000,0.015,4,0.997,0.078,Ground_400_240,0.000,10.055,0.338
atv,1310,1.980,1328.441,31.638,0.181,0.000,0.015,4,0.997,0.082,Ground_400_240,0.000,10.749,0.315
atv,1310,2.000,1329.074,31.638,0.182,0.000,0.016,4,0.997,0.090,Ground_400_240,0.000,11.601,0.386
atv,1310,2.020,1329.710,31.637,0.182,0.000,0.016,4,0.997,0.106,Ground_400_240,0.000,12.682,0.214
atv,1310,2.040,1330.346,31.637,0.182,0.000,0.016,4,0.997,0.122,Ground_400_240,0.000,13.667,0.086
atv,1310,2.060,1330.978,31.636,0.183,0.000,0.017,4,0.997,0.135,Ground_400_240,0.000,14.632,0.165
atv,1310,2.080,1331.613,31.635,0.183,0.000,0.017,4,0.997,0.146,Ground_400_240,0.000,15.597,0.082
atv,1310,2.100,1332.248,31.633,0.184,0.000,0.018,4,0.997,0.158,Ground_400_240,0.000,16.403,0.085
atv,1310,2.120,1332.880,31.632,0.185,0.000,0.018,4,0.996,0.172,Ground_400_240,0.000,17.502,0.167
atv,1310,2.140,1333.514,31.630,0.186,0.000,0.018,4,0.996,0.193,Ground_400_240,0.000,18.574,0.102
atv,1310,2.160,1334.140,31.558,0.222,0.000,0.019,4,0.994,0.806,Ground_400_240,102.645,20.171,3.961
atv,1310,2.180,1334.769,31.549,0.226,0.000,0.020,4,0.992,0.733,Ground_400_240,14.106,23.523,3.958
atv,1310,2.200,1335.396,31.540,0.231,0.000,0.022,4,0.990,0.649,Ground_400_240,9.317,26.166,3.613
atv,1310,2.220,1336.024,31.532,0.236,0.000,0.022,4,0.989,0.520,Ground_400_240,0.000,26.995,3.070
atv,1310,2.240,1336.654,31.507,0.247,0.000,0.023,4,0.987,0.298,Ground_400_240,24.758,25.727,1.724
atv,1310,2.260,1337.284,31.493,0.254,0.000,0.025,4,0.987,0.147,Ground_400_240,11.171,24.002,0.862
atv,1310,2.280,1337.911,31.466,0.267,0.000,0.026,4,0.986,0.076,Ground_400_240,35.682,21.880,0.392
atv,1310,2.300,1338.542,31.462,0.270,0.000,0.026,4,0.986,0.080,Ground_400_240,0.000,19.691,0.540
atv,1310,2.320,1339.172,31.460,0.272,0.000,0.027,4,0.985,0.088,Ground_400_240,0.000,18.927,0.465
atv,1310,2.340,1339.801,31.458,0.275,0.000,0.026,4,0.985,0.106,Ground_400_240,0.000,17.616,0.371
atv,1310,2.360,1340.431,31.455,0.277,0.000,0.026,4,0.984,0.123,Ground_400_240,0.000,16.808,0.194
atv,1310,2.380,1341.062,31.453,0.279,0.000,0.025,4,0.984,0.139,Ground_400_240,0.000,15.851,0.086
atv,1310,2.400,1341.690,31.450,0.282,0.000,0.024,4,0.984,0.150,Ground_400_240,0.000,15.036,0.214
atv,1310,2.420,1342.319,31.447,0.282,0.000,0.024,4,0.983,0.159,Ground_400_240,0.000,15.182,0.202
atv,1310,2.440,1342.949,31.441,0.285,0.000,0.023,4,0.982,0.171,Ground_400_240,2.641,15.273,0.089
atv,1310,2.460,1343.576,31.436,0.287,0.000,0.022,4,0.981,0.179,Ground_400_240,0.000,15.588,0.140
atv,1310,2.480,1344.204,31.431,0.289,0.000,0.021,4,0.980,0.188,Ground_400_240,0.000,16.072,0.069
atv,1310,2.500,1344.831,31.425,0.291,0.000,0.021,4,0.979,0.199,Ground_400_240,0.000,16.924,0.251
atv,1310,2.520,1345.458,31.414,0.296,0.000,0.020,4,0.977,0.240,Ground_400_240,6.923,17.505,0.766
atv,1310,2.540,1346.086,31.407,0.300,0.000,0.019,4,0.976,0.229,Ground_400_240,0.000,17.505,0.638
atv,1310,2.560,1346.712,31.400,0.303,0.000,0.018,4,0.974,0.217,Ground_400_240,0.000,18.088,0.627
atv,1310,2.580,1347.337,31.380,0.312,0.000,0.017,4,0.972,0.287,Ground_400_240,17.353,18.776,1.399
atv,1310,2.600,1347.965,31.371,0.317,0.000,0.016,4,0.971,0.250,Ground_400_240,0.000,18.679,1.035
atv,1310,2.620,1348.589,31.360,0.322,0.000,0.016,4,0.969,0.238,Ground_400_240,2.707,19.395,0.920
atv,1310,2.640,1349.219,31.349,0.327,0.000,0.014,4,0.968,0.220,Ground_400_240,0.000,19.100,0.784
atv,1310,2.660,1349.843,31.339,0.332,0.000,0.013,4,0.966,0.205,Ground_400_240,0.000,19.164,0.653
atv,1310,2.680,1350.472,31.329,0.338,0.000,0.012,4,0.965,0.193,Ground_400_240,0.000,18.560,0.827
atv,1310,2.700,1351.101,31.319,0.343,0.000,0.011,4,0.964,0.175,Ground_400_240,0.000,18.195,0.531
atv,1310,2.720,1351.725,31.309,0.348,0.000,0.010,4,0.962,0.160,Ground_400_240,0.000,18.309,0.537
atv,1310,2.740,1352.353,31.299,0.354,0.000,0.009,4,0.961,0.148,Ground_400_240,0.000,17.760,0.563
atv,1310,2.760,1352.976,31.288,0.358,0.000,0.009,4,0.959,0.145,Ground_400_240,0.072,18.311,0.258
atv,1310,2.780,1353.604,31.277,0.364,0.000,0.008,4,0.958,0.148,Ground_400_240,0.000,17.768,0.339
atv,1310,2.800,1354.227,31.266,0.369,0.000,0.008,4,0.956,0.149,Ground_400_240,0.000,18.132,0.319
atv,1310,2.820,1354.855,31.255,0.376,0.000,0.007,4,0.955,0.149,Ground_400_240,0.000,17.443,0.487
atv,1310,2.840,1355.479,31.245,0.382,0.000,0.007,4,0.954,0.144,Ground_400_240,0.000,16.730,0.511
atv,1310,2.860,1356.106,31.234,0.387,0.000,0.005,4,0.953,0.139,Ground_400_240,0.000,16.473,0.372
atv,1310,2.880,1356.732,31.224,0.392,0.000,0.004,4,0.951,0.133,Ground_400_240,0.000,16.504,0.348
atv,1310,2.900,1357.354,31.211,0.398,0.000,0.002,4,0.949,0.156,Ground_400_240,4.213,17.090,0.318
atv,1310,2.920,1357.980,31.200,0.404,0.000,0.001,4,0.948,0.156,Ground_400_240,0.000,16.750,0.276
atv,1310,2.940,1358.601,31.189,0.408,0.000,0.002,4,0.946,0.160,Ground_400_240,0.000,17.501,0.343
atv,1310,2.960,1359.227,31.178,0.414,0.000,0.001,4,0.945,0.161,Ground_400_240,0.000,17.198,0.442
atv,1310,2.980,1359.849,31.167,0.420,0.000,-0.002,4,0.943,0.158,Ground_400_240,0.000,16.860,0.543
atv,1310,3.000,1360.474,31.157,0.426,0.000,-0.007,4,0.942,0.153,Ground_400_240,0.000,16.567,0.482
atv,1310,3.020,1361.096,31.146,0.431,0.000,-0.013,4,0.940,0.143,Ground_400_240,0.000,16.365,0.346
atv,1310,3.040,1361.719,31.136,0.435,0.000,-0.022,4,0.938,0.143,Ground_400_240,0.000,16.791,0.436
atv,1310,3.060,1362.340,31.125,0.442,0.000,-0.028,4,0.937,0.147,Ground_400_240,0.000,15.052,1.598
atv,1310,3.080,1362.965,31.113,0.448,0.000,-0.033,4,0.936,0.122,Ground_400_240,0.000,12.753,3.534
atv,1310,3.100,1363.532,31.102,0.455,0.000,-0.036,2,0.936,0.096,Ground_400_240,0.000,6.757,0.409
atv,1310,3.120,1364.096,31.088,0.462,0.000,-0.038,2,0.937,0.171,Ground_400_240,0.000,4.720,0.538
atv,1310,3.140,1364.586,31.075,0.469,0.000,-0.039,2,0.939,0.251,Ground_400_240,0.000,0.818,4.754
atv,1310,3.160,1364.586,31.062,0.476,0.000,-0.040,0,0.941,0.351,Ground_400_240,0.000,0.000,1.005
atv,1310,3.180,1364.763,30.978,0.519,0.000,-0.042,0,0.943,0.367,Ground_400_240,0.000,0.000,0.960
atv,1310,3.200,1365.055,30.896,0.561,0.000,-0.045,0,0.945,0.383,,0.000,0.000,0.914
atv,1310,3.220,1365.350,30.814,0.603,0.000,-0.049,0,0.948,0.398,,0.000,0.000,0.868
atv,1310,3.240,1365.647,30.734,0.645,0.000,-0.055,0,0.950,0.412,,0.000,0.000,0.823
atv,1310,3.260,1365.947,30.655,0.687,0.000,-0.063,0,0.953,0.426,,0.000,0.000,0.777
atv,1310,3.280,1365.974,30.577,0.728,0.000,-0.084,0,0.955,0.439,,0.000,0.000,0.731
atv,1310,3.300,1365.974,30.500,0.769,0.000,-0.126,0,0.958,0.451,,0.000,0.000,0.684
atv,1310,3.320,1365.974,30.424,0.810,0.000,-0.212,0,0.960,0.462,,0.000,0.000,0.638
atv,1310,3.340,1365.974,30.349,0.851,0.000,-0.418,0,0.962,0.472,,0.000,0.000,0.593
atv,1310,3.360,1365.974,30.276,0.891,0.000,-0.961,0,0.965,0.481,,0.000,0.000,0.547
atv,1310,3.380,1365.974,30.204,0.932,0.000,-1.000,0,0.967,0.489,,0.000,0.000,0.501
atv,1310,3.400,1366.028,30.133,0.972,0.000,-1.000,0,0.970,0.497,,0.000,0.000,0.456
atv,1310,3.420,1366.199,30.063,1.000,0.000,-1.000,0,0.972,0.503,,0.000,0.000,0.411
atv,1310,3.440,1366.372,29.994,1.000,0.000,-1.000,0,0.974,0.509,,0.000,0.000,0.367
atv,1310,3.460,1366.549,29.927,1.000,0.000,-1.000,0,0.976,0.514,,0.000,0.000,0.323
atv,1310,3.480,1366.729,29.861,1.000,0.000,-1.000,0,0.979,0.518,,0.000,0.000,0.280
atv,1310,3.500,1366.912,29.796,1.000,0.000,-1.000,0,0.981,0.522,,0.000,0.000,0.237
atv,1310,3.520,1367.099,29.732,1.000,0.000,-0.927,0,0.982,0.524,,0.000,0.000,0.195
atv,1310,3.540,1367.289,29.669,1.000,0.000,-0.773,0,0.984,0.526,,0.000,0.000,0.154
atv,1310,3.560,1367.482,29.608,1.000,0.000,-0.666,0,0.986,0.526,,0.000,0.000,0.114
atv,1310,3.580,1367.678,29.548,1.000,0.000,-0.589,0,0.988,0.526,,0.000,0.000,0.075
atv,1310,3.600,1367.873,29.489,1.000,0.000,-0.530,0,0.989,0.526,,0.000,0.000,0.038
atv,1310,3.620,1367.873,29.431,1.000,0.000,-0.435,0,0.991,0.524,,0.000,0.000,0.018
atv,1310,3.640,1367.873,29.375,1.000,0.000,-0.369,0,0.992,0.522,,0.000,0.000,0.045
atv,1310,3.660,1386.510,29.320,1.000,0.000,0.010,0,0.993,0.519,,0.000,0.000,0.080
atv,1310,3.680,1387.099,29.266,1.000,0.000,0.011,0,0.994,0.515,,0.000,0.000,0.115
atv,1310,3.700,1387.686,29.214,1.000,0.000,0.012,0,0.995,0.511,,0.000,0.000,0.149
atv,1310,3.720,1388.268,29.163,1.000,0.000,0.013,0,0.996,0.506,,0.000,0.000,0.181
atv,1310,3.740,1388.854,29.113,1.000,0.000,0.014,0,0.997,0.501,,0.000,0.000,0.213
atv,1310,3.760,1389.435,29.064,1.000,0.000,0.015,0,0.998,0.495,,0.000,0.000,0.244
atv,1310,3.780,1390.020,29.017,1.000,0.000,0.016,0,0.998,0.488,,0.000,0.000,0.274
atv,1310,3.800,1390.604,28.971,1.000,0.000,0.017,0,0.999,0.481,,0.000,0.000,0.303
atv,1310,3.820,1391.183,28.926,1.000,0.000,0.018,0,0.999,0.473,,0.000,0.000,0.330
atv,1310,3.840,1391.765,28.883,1.000,0.000,0.018,0,1.000,0.465,,0.000,0.000,0.356
atv,1310,3.860,1392.343,28.840,1.000,0.000,0.019,0,1.000,0.456,,0.000,0.000,0.381
atv,1310,3.880,1392.925,28.800,1.000,0.000,0.020,0,1.000,0.447,,0.000,0.000,0.405
atv,1310,3.900,1393.501,28.760,1.000,0.000,0.021,0,1.000,0.438,,0.000,0.000,0.427
atv,1310,3.920,1394.131,28.722,1.000,0.000,0.022,0,1.000,0.428,,0.000,0.000,0.448
atv,1310,3.940,1394.789,28.685,1.000,0.000,0.022,0,1.000,0.418,,0.000,0.000,0.468
atv,1310,3.960,1395.363,28.650,1.000,0.000,0.023,0,1.000,0.407,,0.000,0.000,0.487
atv,1310,3.980,1396.017,28.616,1.000,0.000,0.024,0,1.000,0.396,,0.000,0.000,0.505
atv,1310,4.000,1396.668,28.583,1.000,0.000,0.025,0,0.999,0.385,,0.000,0.000,0.521
atv,1310,4.020,1397.240,28.551,1.000,0.000,0.025,0,0.999,0.374,,0.000,0.000,0.536
atv,1310,4.040,1397.887,28.521,1.000,0.000,0.026,0,0.999,0.363,,0.000,0.000,0.550
atv,1310,4.060,1398.458,28.493,1.000,0.000,0.027,0,0.999,0.351,,0.000,0.000,0.562
atv,1310,4.080,1399.101,28.465,1.000,0.000,0.028,0,0.998,0.339,,0.000,0.000,0.574
atv,1310,4.100,1399.740,28.439,1.000,0.000,0.028,0,0.998,0.327,,0.000,0.000,0.584
atv,1310,4.120,1400.308,28.415,1.000,0.000,0.029,0,0.997,0.315,,0.000,0.000,0.593
atv,1310,4.140,1400.942,28.391,1.000,0.000,0.030,0,0.997,0.303,,0.000,0.000,0.600
atv,1310,4.160,1401.509,28.369,1.000,0.000,0.031,0,0.997,0.291,,0.000,0.000,0.607
atv,1310,4.180,1402.139,28.349,1.000,0.000,0.031,0,0.996,0.279,,0.000,0.000,0.613
atv,1310,4.200,1402.765,28.329,1.000,0.000,0.032,0,0.996,0.267,,0.000,0.000,0.617
atv,1310,4.220,1403.328,28.312,1.000,0.000,0.033,0,0.995,0.255,,0.000,0.000,0.620
atv,1310,4.240,1403.950,28.295,1.000,0.000,0.034,0,0.995,0.243,,0.000,0.000,0.622
atv,1310,4.260,1404.511,28.280,1.000,0.000,0.035,0,0.995,0.232,,0.000,0.000,0.624
atv,1310,4.280,1405.128,28.266,1.000,0.000,0.035,0,0.994,0.220,,0.000,0.000,0.624
atv,1310,4.300,1405.741,28.254,1.000,0.000,0.036,0,0.994,0.209,,0.000,0.000,0.623
atv,1310,4.320,1406.299,28.243,1.000,0.000,0.037,0,0.993,0.199,,0.000,0.000,0.621
atv,1310,4.340,1406.907,28.233,1.000,0.000,0.038,0,0.993,0.188,,0.000,0.000,0.618
atv,1310,4.360,1407.464,28.225,1.000,0.000,0.039,0,0.993,0.178,,0.000,0.000,0.615
atv,1310,4.380,1408.067,28.218,1.000,0.000,0.040,0,0.993,0.169,,0.000,0.000,0.610
atv,1310,4.400,1408.667,28.212,1.000,0.000,0.040,0,0.992,0.160,,0.000,0.000,0.605
atv,1310,4.420,1409.219,28.208,1.000,0.000,0.041,0,0.992,0.151,,0.000,0.000,0.599
atv,1310,4.440,1409.814,28.205,1.000,0.000,0.042,0,0.992,0.144,,0.000,0.000,0.592
atv,1310,4.460,1410.365,28.204,1.000,0.000,0.043,0,0.992,0.137,,0.000,0.000,0.584
atv,1310,4.480,1410.955,28.204,1.000,0.000,0.044,0,0.992,0.131,,0.000,0.000,0.576
atv,1310,4.500,1411.541,28.205,1.000,0.000,0.045,0,0.991,0.126,,0.000,0.000,0.567
atv,1310,4.520,1412.088,28.207,1.000,0.000,0.046,0,0.991,0.122,,0.000,0.000,0.557
atv,1310,4.540,1412.669,28.211,1.000,0.000,0.047,0,0.991,0.118,,0.000,0.000,0.547
atv,1310,4.560,1413.214,28.217,1.000,0.000,0.048,0,0.991,0.116,,0.000,0.000,0.536
atv,1310,4.580,1413.791,28.223,1.000,0.000,0.049,0,0.991,0.115,,0.000,0.000,0.524
atv,1310,4.600,1414.333,28.231,1.000,0.000,0.050,0,0.991,0.115,,0.000,0.000,0.512
atv,1310,4.620,1414.905,28.241,1.000,0.000,0.051,0,0.991,0.116,,0.000,0.000,0.499
