time,name,highwayPool,direction,station,lateral,speed,target,brake,recoveries,grounded,recycles,minRecycleDistance
360.940,Traffic 10,True,-1,4128.289,-6.145,27.218,27.405,0.000,0,4,8,276.2
360.940,Traffic 11,True,1,4158.555,2.059,27.970,28.130,0.000,0,4,8,220.2
360.940,Traffic 12,True,-1,4170.275,-2.044,28.641,28.855,0.000,0,4,8,313.2
360.940,Traffic 13,True,1,4030.223,6.157,26.507,26.680,0.000,0,4,8,227.1
360.940,Traffic 14,True,-1,4227.408,-6.159,27.219,27.405,0.000,0,4,8,350.8
360.940,Traffic 15,True,1,4671.626,1.031,10.090,16.490,0.000,0,4,7,220.0
360.940,Traffic 16,True,-1,4278.564,-2.056,28.658,28.855,0.000,0,4,8,220.7
360.940,Traffic 17,True,1,3996.857,6.155,26.503,26.680,0.000,0,4,9,220.3
360.940,Traffic 18,True,-1,4330.353,-6.018,27.235,27.405,0.000,0,4,8,220.5
360.940,Traffic 19,True,1,3903.224,2.057,27.935,28.130,0.000,0,4,9,220.2
360.940,Traffic 20,True,-1,4382.063,-2.086,25.558,28.855,0.000,0,4,8,221.0
361.060,Traffic 1,False,1,1317.408,2.560,15.332,15.640,0.000,0,4,0,340282300000000000000000000000000000000.0
361.060,Traffic 2,False,-1,298.274,-2.478,15.965,16.065,0.000,0,4,0,340282300000000000000000000000000000000.0
361.060,Traffic 3,False,1,3997.791,2.055,27.931,28.130,0.000,0,4,0,340282300000000000000000000000000000000.0
361.060,Traffic 4,False,-1,2377.154,-2.564,16.486,16.915,0.000,0,4,0,340282300000000000000000000000000000000.0
361.060,Traffic 5,True,1,3949.169,6.145,26.501,26.680,0.000,0,4,8,220.1
361.060,Traffic 6,True,-1,4025.762,-6.133,27.246,27.405,0.000,0,4,8,220.0
361.060,Traffic 7,True,1,3830.634,2.039,27.946,28.130,0.000,0,4,8,220.0
361.060,Traffic 8,True,-1,4062.517,-2.034,28.663,28.855,0.000,0,4,8,252.9
361.060,Traffic 9,True,1,4083.164,6.170,26.521,26.680,0.000,0,4,8,220.1
361.060,Traffic 10,True,-1,4125.019,-6.144,27.218,27.405,0.000,0,4,8,276.2
361.060,Traffic 11,True,1,4161.911,2.058,27.970,28.130,0.000,0,4,8,220.2
361.060,Traffic 12,True,-1,4166.838,-2.044,28.641,28.855,0.000,0,4,8,313.2
361.060,Traffic 13,True,1,4033.399,6.158,26.507,26.680,0.000,0,4,8,227.1
361.060,Traffic 14,True,-1,4224.141,-6.158,27.219,27.405,0.000,0,4,8,350.8
361.060,Traffic 15,True,1,4672.856,0.650,11.167,16.490,0.000,0,4,7,220.0
361.060,Traffic 16,True,-1,4275.127,-2.053,28.658,28.855,0.000,0,4,8,220.7
361.060,Traffic 17,True,1,4000.035,6.155,26.503,26.680,0.000,0,4,9,220.3
361.060,Traffic 18,True,-1,4327.077,-6.066,27.236,27.405,0.000,0,4,8,220.5
361.060,Traffic 19,True,1,3906.577,2.047,27.934,28.130,0.000,0,4,9,220.2
361.060,Traffic 20,True,-1,4378.909,-1.883,26.312,28.855,0.000,0,4,8,221.0
361.200,Traffic 1,False,1,1319.550,2.563,15.335,15.640,0.000,0,4,0,340282300000000000000000000000000000000.0
361.200,Traffic 2,False,-1,296.029,-2.481,15.907,16.065,0.000,0,4,0,340282300000000000000000000000000000000.0
361.200,Traffic 3,False,1,4001.701,2.055,27.932,28.130,0.000,0,4,0,340282300000000000000000000000000000000.0
361.200,Traffic 4,False,-1,2374.837,-2.562,16.524,16.915,0.000,0,4,0,340282300000000000000000000000000000000.0
361.200,Traffic 5,True,1,3952.879,6.147,26.501,26.680,0.000,0,4,8,220.1
361.200,Traffic 6,True,-1,4021.943,-6.134,27.247,27.405,0.000,0,4,8,220.0
361.200,Traffic 7,True,1,3834.544,2.067,27.947,28.130,0.000,0,4,8,220.0
361.200,Traffic 8,True,-1,4058.502,-2.033,28.664,28.855,0.000,0,4,8,252.9
361.200,Traffic 9,True,1,4086.871,6.170,26.522,26.680,0.000,0,4,8,220.1
361.200,Traffic 10,True,-1,4121.204,-6.144,27.219,27.405,0.000,0,4,8,276.2
361.200,Traffic 11,True,1,4165.826,2.058,27.971,28.130,0.000,0,4,8,220.2
361.200,Traffic 12,True,-1,4162.827,-2.044,28.642,28.855,0.000,0,4,8,313.2
361.200,Traffic 13,True,1,4037.108,6.158,26.508,26.680,0.000,0,4,8,227.1
361.200,Traffic 14,True,-1,4220.329,-6.156,27.218,27.405,0.000,0,4,8,350.8
361.200,Traffic 15,True,1,3760.540,2.262,24.816,23.549,0.363,0,4,8,220.0
361.200,Traffic 16,True,-1,4271.117,-2.051,28.657,28.855,0.000,0,4,8,220.7
361.200,Traffic 17,True,1,4003.744,6.155,26.503,26.680,0.000,0,4,9,220.3
361.200,Traffic 18,True,-1,4323.251,-6.110,27.236,27.405,0.000,0,4,8,220.5
361.200,Traffic 19,True,1,3910.489,2.037,27.934,28.130,0.000,0,4,9,220.2
361.200,Traffic 20,True,-1,4375.128,-1.665,27.141,28.855,0.000,0,4,8,221.0
361.340,Traffic 1,False,1,1321.692,2.567,15.338,15.640,0.000,0,4,0,340282300000000000000000000000000000000.0
361.340,Traffic 2,False,-1,293.786,-2.485,15.864,16.065,0.000,0,4,0,340282300000000000000000000000000000000.0
361.340,Traffic 3,False,1,4005.610,2.055,27.932,28.130,0.000,0,4,0,340282300000000000000000000000000000000.0
361.340,Traffic 4,False,-1,2372.517,-2.560,16.538,16.915,0.000,0,4,0,340282300000000000000000000000000000000.0
361.340,Traffic 5,True,1,3956.590,6.148,26.501,26.680,0.000,0,4,8,220.1
361.340,Traffic 6,True,-1,4018.125,-6.136,27.248,27.405,0.000,0,4,8,220.0
361.340,Traffic 7,True,1,3838.452,2.087,27.947,28.130,0.000,0,4,8,220.0
361.340,Traffic 8,True,-1,4054.487,-2.031,28.666,28.855,0.000,0,4,8,252.9
361.340,Traffic 9,True,1,4090.578,6.170,26.523,26.680,0.000,0,4,8,220.1
361.340,Traffic 10,True,-1,4117.389,-6.143,27.219,27.405,0.000,0,4,8,276.2
361.340,Traffic 11,True,1,4169.742,2.058,27.971,28.130,0.000,0,4,8,220.2
361.340,Traffic 12,True,-1,4158.816,-2.044,28.642,28.855,0.000,0,4,8,313.2
361.340,Traffic 13,True,1,4040.813,6.159,26.509,26.680,0.000,0,4,8,227.1
361.340,Traffic 14,True,-1,4216.518,-6.154,27.217,27.405,0.000,0,4,8,350.8
361.340,Traffic 15,True,1,3764.016,2.146,24.037,24.397,0.000,0,4,8,220.0
361.340,Traffic 16,True,-1,4267.106,-2.051,28.656,28.855,0.000,0,4,8,220.7
361.340,Traffic 17,True,1,4007.451,6.155,26.504,26.680,0.000,0,4,9,220.3
361.340,Traffic 18,True,-1,4319.428,-6.142,27.236,27.405,0.000,0,4,8,220.5
361.340,Traffic 19,True,1,3914.400,2.030,27.933,28.130,0.000,0,4,9,220.2
361.340,Traffic 20,True,-1,4371.257,-1.492,27.706,28.855,0.000,0,4,8,221.0
361.460,Traffic 1,False,1,1323.526,2.571,15.342,15.640,0.000,0,4,0,340282300000000000000000000000000000000.0
361.460,Traffic 2,False,-1,291.862,-2.493,15.949,16.065,0.000,0,4,0,340282300000000000000000000000000000000.0
361.460,Traffic 3,False,1,4008.961,2.055,27.933,28.130,0.000,0,4,0,340282300000000000000000000000000000000.0
361.460,Traffic 4,False,-1,2370.528,-2.560,16.541,16.915,0.000,0,4,0,340282300000000000000000000000000000000.0
361.460,Traffic 5,True,1,3959.769,6.149,26.501,26.680,0.000,0,4,8,220.1
361.460,Traffic 6,True,-1,4014.853,-6.137,27.248,27.405,0.000,0,4,8,220.0
361.460,Traffic 7,True,1,3841.803,2.098,27.948,28.130,0.000,0,4,8,220.0
361.460,Traffic 8,True,-1,4051.044,-2.030,28.667,28.855,0.000,0,4,8,252.9
361.460,Traffic 9,True,1,4093.758,6.169,26.524,26.680,0.000,0,4,8,220.1
361.460,Traffic 10,True,-1,4114.121,-6.143,27.220,27.405,0.000,0,4,8,276.2
361.460,Traffic 11,True,1,4173.097,2.058,27.971,28.130,0.000,0,4,8,220.2
361.460,Traffic 12,True,-1,4155.378,-2.044,28.642,28.855,0.000,0,4,8,313.2
361.460,Traffic 13,True,1,4043.989,6.159,26.509,26.680,0.000,0,4,8,227.1
361.460,Traffic 14,True,-1,4213.250,-6.153,27.217,27.405,0.000,0,4,8,350.8
361.460,Traffic 15,True,1,3766.974,1.988,24.264,25.073,0.000,0,4,8,220.0
361.460,Traffic 16,True,-1,4263.669,-2.052,28.656,28.855,0.000,0,4,8,220.7
361.460,Traffic 17,True,1,4010.628,6.156,26.504,26.680,0.000,0,4,9,220.3
361.460,Traffic 18,True,-1,4316.151,-6.161,27.236,27.405,0.000,0,4,8,220.5
361.460,Traffic 19,True,1,3917.753,2.027,27.932,28.130,0.000,0,4,9,220.2
361.460,Traffic 20,True,-1,4367.892,-1.391,28.012,28.855,0.000,0,4,8,221.0
361.600,Traffic 1,False,1,1325.668,2.576,15.346,15.640,0.000,0,4,0,340282300000000000000000000000000000000.0
361.600,Traffic 2,False,-1,289.629,-2.505,15.922,16.065,0.000,0,4,0,340282300000000000000000000000000000000.0
361.600,Traffic 3,False,1,4012.870,2.055,27.933,28.130,0.000,0,4,0,340282300000000000000000000000000000000.0
361.600,Traffic 4,False,-1,2368.208,-2.560,16.538,16.915,0.000,0,4,0,340282300000000000000000000000000000000.0
361.600,Traffic 5,True,1,3963.479,6.151,26.501,26.680,0.000,0,4,8,220.1
361.600,Traffic 6,True,-1,4011.035,-6.138,27.249,27.405,0.000,0,4,8,220.0
361.600,Traffic 7,True,1,3845.708,2.107,27.947,28.130,0.000,0,4,8,220.0
361.600,Traffic 8,True,-1,4047.029,-2.029,28.668,28.855,0.000,0,4,8,252.9
361.600,Traffic 9,True,1,4097.467,6.168,26.525,26.680,0.000,0,4,8,220.1
361.600,Traffic 10,True,-1,4110.305,-6.142,27.221,27.405,0.000,0,4,8,276.2
361.600,Traffic 11,True,1,4177.012,2.057,27.972,28.130,0.000,0,4,8,220.2
361.600,Traffic 12,True,-1,4151.368,-2.044,28.642,28.855,0.000,0,4,8,313.2
361.600,Traffic 13,True,1,4047.694,6.160,26.510,26.680,0.000,0,4,8,227.1
361.600,Traffic 14,True,-1,4209.439,-6.151,27.216,27.405,0.000,0,4,8,350.8
361.600,Traffic 15,True,1,3770.475,1.792,24.712,25.814,0.000,0,4,8,220.0
361.600,Traffic 16,True,-1,4259.660,-2.055,28.656,28.855,0.000,0,4,8,220.7
361.600,Traffic 17,True,1,4014.336,6.156,26.504,26.680,0.000,0,4,9,220.3
361.600,Traffic 18,True,-1,4312.332,-6.175,27.235,27.405,0.000,0,4,8,220.5
361.600,Traffic 19,True,1,3921.664,2.024,27.932,28.130,0.000,0,4,9,220.2
361.600,Traffic 20,True,-1,4363.939,-1.331,28.247,28.855,0.000,0,4,8,221.0
361.740,Traffic 1,False,1,1327.809,2.582,15.351,15.640,0.000,0,4,0,340282300000000000000000000000000000000.0
361.740,Traffic 2,False,-1,287.361,-2.513,15.908,16.065,0.000,0,4,0,340282300000000000000000000000000000000.0
361.740,Traffic 3,False,1,4016.780,2.056,27.934,28.130,0.000,0,4,0,340282300000000000000000000000000000000.0
361.740,Traffic 4,False,-1,2365.889,-2.561,16.533,16.915,0.000,0,4,0,340282300000000000000000000000000000000.0
361.740,Traffic 5,True,1,3967.188,6.152,26.501,26.680,0.000,0,4,8,220.1
361.740,Traffic 6,True,-1,4007.217,-6.139,27.250,27.405,0.000,0,4,8,220.0
361.740,Traffic 7,True,1,3849.617,2.112,27.947,28.130,0.000,0,4,8,220.0
361.740,Traffic 8,True,-1,4043.013,-2.028,28.670,28.855,0.000,0,4,8,252.9
361.740,Traffic 9,True,1,4101.175,6.167,26.527,26.680,0.000,0,4,8,220.1
361.740,Traffic 10,True,-1,4106.489,-6.142,27.222,27.405,0.000,0,4,8,276.2
361.740,Traffic 11,True,1,4180.928,2.057,27.972,28.130,0.000,0,4,8,220.2
361.740,Traffic 12,True,-1,4147.356,-2.043,28.643,28.855,0.000,0,4,8,313.2
361.740,Traffic 13,True,1,4051.403,6.161,26.511,26.680,0.000,0,4,8,227.1
361.740,Traffic 14,True,-1,4205.627,-6.150,27.216,27.405,0.000,0,4,8,350.8
361.740,Traffic 15,True,1,3774.011,1.622,25.255,26.496,0.000,0,4,8,220.0
361.740,Traffic 16,True,-1,4255.648,-2.059,28.655,28.855,0.000,0,4,8,220.7
361.740,Traffic 17,True,1,4018.043,6.156,26.505,26.680,0.000,0,4,9,220.3
361.740,Traffic 18,True,-1,4308.516,-6.181,27.235,27.405,0.000,0,4,8,220.5
361.740,Traffic 19,True,1,3925.575,2.024,27.931,28.130,0.000,0,4,9,220.2
361.740,Traffic 20,True,-1,4359.958,-1.325,28.397,28.855,0.000,0,4,8,221.0
361.860,Traffic 1,False,1,1329.652,2.588,15.356,15.640,0.000,0,4,0,340282300000000000000000000000000000000.0
361.860,Traffic 2,False,-1,285.429,-2.514,15.862,16.065,0.000,0,4,0,340282300000000000000000000000000000000.0
361.860,Traffic 3,False,1,4020.131,2.056,27.934,28.130,0.000,0,4,0,340282300000000000000000000000000000000.0
361.860,Traffic 4,False,-1,2363.901,-2.562,16.528,16.915,0.000,0,4,0,340282300000000000000000000000000000000.0
361.860,Traffic 5,True,1,3970.367,6.152,26.501,26.680,0.000,0,4,8,220.1
361.860,Traffic 6,True,-1,4003.945,-6.140,27.250,27.405,0.000,0,4,8,220.0
361.860,Traffic 7,True,1,3852.961,2.114,27.946,28.130,0.000,0,4,8,220.0
361.860,Traffic 8,True,-1,4039.572,-2.028,28.671,28.855,0.000,0,4,8,252.9
361.860,Traffic 9,True,1,4104.356,6.166,26.528,26.680,0.000,0,4,8,220.1
361.860,Traffic 10,True,-1,4103.220,-6.141,27.222,27.405,0.000,0,4,8,276.2
361.860,Traffic 11,True,1,4184.284,2.057,27.972,28.130,0.000,0,4,8,220.2
361.860,Traffic 12,True,-1,4143.918,-2.043,28.643,28.855,0.000,0,4,8,313.2
361.860,Traffic 13,True,1,4054.577,6.162,26.512,26.680,0.000,0,4,8,227.1
361.860,Traffic 14,True,-1,4202.360,-6.150,27.215,27.405,0.000,0,4,8,350.8
361.860,Traffic 15,True,1,3777.104,1.508,25.738,27.012,0.000,0,4,8,220.0
361.860,Traffic 16,True,-1,4252.210,-2.061,28.654,28.855,0.000,0,4,8,220.7
361.860,Traffic 17,True,1,4021.220,6.156,26.505,26.680,0.000,0,4,9,220.3
361.860,Traffic 18,True,-1,4305.244,-6.182,27.234,27.405,0.000,0,4,8,220.5
361.860,Traffic 19,True,1,3928.927,2.026,27.931,28.130,0.000,0,4,9,220.2
361.860,Traffic 20,True,-1,4356.535,-1.353,28.482,28.855,0.000,0,4,8,221.0
362.000,Traffic 1,False,1,1331.794,2.593,15.362,15.640,0.000,0,4,0,340282300000000000000000000000000000000.0
362.000,Traffic 2,False,-1,283.178,-2.512,15.870,16.065,0.000,0,4,0,340282300000000000000000000000000000000.0
362.000,Traffic 3,False,1,4024.040,2.057,27.935,28.130,0.000,0,4,0,340282300000000000000000000000000000000.0
362.000,Traffic 4,False,-1,2361.584,-2.564,16.522,16.915,0.000,0,4,0,340282300000000000000000000000000000000.0
362.000,Traffic 5,True,1,3974.076,6.153,26.501,26.680,0.000,0,4,8,220.1
362.000,Traffic 6,True,-1,4000.127,-6.140,27.251,27.405,0.000,0,4,8,220.0
362.000,Traffic 7,True,1,3856.868,2.114,27.946,28.130,0.000,0,4,8,220.0
362.000,Traffic 8,True,-1,4035.556,-2.028,28.672,28.855,0.000,0,4,8,252.9
362.000,Traffic 9,True,1,4108.066,6.165,26.529,26.680,0.000,0,4,8,220.1
362.000,Traffic 10,True,-1,4099.404,-6.141,27.223,27.405,0.000,0,4,8,276.2
362.000,Traffic 11,True,1,4188.199,2.057,27.973,28.130,0.000,0,4,8,220.2
362.000,Traffic 12,True,-1,4139.908,-2.043,28.643,28.855,0.000,0,4,8,313.2
362.000,Traffic 13,True,1,4058.282,6.163,26.513,26.680,0.000,0,4,8,227.1
362.000,Traffic 14,True,-1,4198.549,-6.149,27.215,27.405,0.000,0,4,8,350.8
362.000,Traffic 15,True,1,3780.776,1.419,26.287,27.515,0.000,0,4,8,220.0
362.000,Traffic 16,True,-1,4248.199,-2.063,28.654,28.855,0.000,0,4,8,220.7
362.000,Traffic 17,True,1,4024.929,6.157,26.506,26.680,0.000,0,4,9,220.3
362.000,Traffic 18,True,-1,4301.429,-6.180,27.233,27.405,0.000,0,4,8,220.5
362.000,Traffic 19,True,1,3932.838,2.028,27.931,28.130,0.000,0,4,9,220.2
362.000,Traffic 20,True,-1,4352.535,-1.415,28.549,28.855,0.000,0,4,8,221.0
362.140,Traffic 1,False,1,1333.937,2.598,15.369,15.640,0.000,0,4,0,340282300000000000000000000000000000000.0
362.140,Traffic 2,False,-1,280.927,-2.507,15.881,16.065,0.000,0,4,0,340282300000000000000000000000000000000.0
362.140,Traffic 3,False,1,4027.950,2.057,27.935,28.130,0.000,0,4,0,340282300000000000000000000000000000000.0
362.140,Traffic 4,False,-1,2359.268,-2.566,16.515,16.915,0.000,0,4,0,340282300000000000000000000000000000000.0
362.140,Traffic 5,True,1,3977.785,6.153,26.501,26.680,0.000,0,4,8,220.1
362.140,Traffic 6,True,-1,3996.310,-6.141,27.251,27.405,0.000,0,4,8,220.0
362.140,Traffic 7,True,1,3860.769,2.114,27.945,28.130,0.000,0,4,8,220.0
362.140,Traffic 8,True,-1,4031.541,-2.029,28.673,28.855,0.000,0,4,8,252.9
362.140,Traffic 9,True,1,4111.775,6.164,26.530,26.680,0.000,0,4,8,220.1
362.140,Traffic 10,True,-1,4095.587,-6.140,27.224,27.405,0.000,0,4,8,276.2
362.140,Traffic 11,True,1,4192.115,2.057,27.973,28.130,0.000,0,4,8,220.2
362.140,Traffic 12,True,-1,4135.896,-2.043,28.644,28.855,0.000,0,4,8,313.2
362.140,Traffic 13,True,1,4061.986,6.163,26.514,26.680,0.000,0,4,8,227.1
362.140,Traffic 14,True,-1,4194.737,-6.148,27.215,27.405,0.000,0,4,8,350.8
362.140,Traffic 15,True,1,3784.516,1.375,26.779,27.887,0.000,0,4,8,220.0
362.140,Traffic 16,True,-1,4244.188,-2.063,28.652,28.855,0.000,0,4,8,220.7
362.140,Traffic 17,True,1,4028.635,6.157,26.506,26.680,0.000,0,4,9,220.3
362.140,Traffic 18,True,-1,4297.616,-6.176,27.233,27.405,0.000,0,4,8,220.5
362.140,Traffic 19,True,1,3936.749,2.031,27.930,28.130,0.000,0,4,9,220.2
362.140,Traffic 20,True,-1,4348.523,-1.498,28.593,28.855,0.000,0,4,8,221.0
362.260,Traffic 1,False,1,1335.771,2.603,15.376,15.640,0.000,0,4,0,340282300000000000000000000000000000000.0
362.260,Traffic 2,False,-1,278.984,-2.498,15.865,16.065,0.000,0,4,0,340282300000000000000000000000000000000.0
362.260,Traffic 3,False,1,4031.300,2.058,27.936,28.130,0.000,0,4,0,340282300000000000000000000000000000000.0
362.260,Traffic 4,False,-1,2357.284,-2.568,16.510,16.915,0.000,0,4,0,340282300000000000000000000000000000000.0
362.260,Traffic 5,True,1,3980.964,6.153,26.502,26.680,0.000,0,4,8,220.1
362.260,Traffic 6,True,-1,3993.037,-6.142,27.252,27.405,0.000,0,4,8,220.0
362.260,Traffic 7,True,1,3864.116,2.115,27.944,28.130,0.000,0,4,8,220.0
362.260,Traffic 8,True,-1,4028.098,-2.030,28.674,28.855,0.000,0,4,8,252.9
362.260,Traffic 9,True,1,4114.957,6.163,26.531,26.680,0.000,0,4,8,220.1
362.260,Traffic 10,True,-1,4092.318,-6.140,27.225,27.405,0.000,0,4,8,276.2
362.260,Traffic 11,True,1,4195.471,2.056,27.973,28.130,0.000,0,4,8,220.2
362.260,Traffic 12,True,-1,4132.458,-2.043,28.644,28.855,0.000,0,4,8,313.2
362.260,Traffic 13,True,1,4065.165,6.164,26.514,26.680,0.000,0,4,8,227.1
362.260,Traffic 14,True,-1,4191.470,-6.148,27.214,27.405,0.000,0,4,8,350.8
362.260,Traffic 15,True,1,3787.771,1.369,27.130,28.077,0.000,0,4,8,220.0
362.260,Traffic 16,True,-1,4240.749,-2.063,28.651,28.855,0.000,0,4,8,220.7
362.260,Traffic 17,True,1,4031.811,6.158,26.507,26.680,0.000,0,4,9,220.3
362.260,Traffic 18,True,-1,4294.348,-6.171,27.232,27.405,0.000,0,4,8,220.5
362.260,Traffic 19,True,1,3940.100,2.034,27.930,28.130,0.000,0,4,9,220.2
362.260,Traffic 20,True,-1,4345.085,-1.577,28.617,28.855,0.000,0,4,8,221.0
362.400,Traffic 1,False,1,1337.914,2.607,15.384,15.640,0.000,0,4,0,340282300000000000000000000000000000000.0
362.400,Traffic 2,False,-1,276.735,-2.488,15.890,16.065,0.000,0,4,0,340282300000000000000000000000000000000.0
362.400,Traffic 3,False,1,4035.211,2.058,27.937,28.130,0.000,0,4,0,340282300000000000000000000000000000000.0
362.400,Traffic 4,False,-1,2354.970,-2.571,16.505,16.915,0.000,0,4,0,340282300000000000000000000000000000000.0
362.400,Traffic 5,True,1,3984.673,6.153,26.502,26.680,0.000,0,4,8,220.1
362.400,Traffic 6,True,-1,3989.221,-6.142,27.252,27.405,0.000,0,4,8,220.0
362.400,Traffic 7,True,1,3868.015,2.118,27.944,28.130,0.000,0,4,8,220.0
362.400,Traffic 8,True,-1,4024.082,-2.031,28.675,28.855,0.000,0,4,8,252.9
362.400,Traffic 9,True,1,4118.667,6.163,26.531,26.680,0.000,0,4,8,220.1
362.400,Traffic 10,True,-1,4088.500,-6.140,27.226,27.405,0.000,0,4,8,276.2
362.400,Traffic 11,True,1,4199.387,2.056,27.973,28.130,0.000,0,4,8,220.2
362.400,Traffic 12,True,-1,4128.446,-2.042,28.645,28.855,0.000,0,4,8,313.2
362.400,Traffic 13,True,1,4068.868,6.165,26.516,26.680,0.000,0,4,8,227.1
362.400,Traffic 14,True,-1,4187.658,-6.148,27.214,27.405,0.000,0,4,8,350.8
362.400,Traffic 15,True,1,3791.610,1.394,27.433,28.130,0.000,0,4,8,220.0
362.400,Traffic 16,True,-1,4236.737,-2.062,28.650,28.855,0.000,0,4,8,220.7
362.400,Traffic 17,True,1,4035.517,6.158,26.508,26.680,0.000,0,4,9,220.3
362.400,Traffic 18,True,-1,4290.536,-6.165,27.232,27.405,0.000,0,4,8,220.5
362.400,Traffic 19,True,1,3944.011,2.037,27.930,28.130,0.000,0,4,9,220.2
362.400,Traffic 20,True,-1,4341.072,-1.671,28.636,28.855,0.000,0,4,8,221.0
362.540,Traffic 1,False,1,1340.042,2.611,15.394,15.640,0.000,0,4,0,340282300000000000000000000000000000000.0
362.540,Traffic 2,False,-1,274.489,-2.481,15.933,16.065,0.000,0,4,0,340282300000000000000000000000000000000.0
362.540,Traffic 3,False,1,4039.120,2.059,27.937,28.130,0.000,0,4,0,340282300000000000000000000000000000000.0
362.540,Traffic 4,False,-1,2352.655,-2.573,16.499,16.915,0.000,0,4,0,340282300000000000000000000000000000000.0
362.540,Traffic 5,True,1,3988.382,6.154,26.502,26.680,0.000,0,4,8,220.1
362.540,Traffic 6,True,-1,3985.404,-6.143,27.253,27.405,0.000,0,4,8,220.0
362.540,Traffic 7,True,1,3871.919,2.128,27.943,28.130,0.000,0,4,8,220.0
362.540,Traffic 8,True,-1,4020.066,-2.032,28.676,28.855,0.000,0,4,8,252.9
362.540,Traffic 9,True,1,4122.377,6.162,26.532,26.680,0.000,0,4,8,220.1
362.540,Traffic 10,True,-1,4084.683,-6.139,27.227,27.405,0.000,0,4,8,276.2
362.540,Traffic 11,True,1,4203.303,2.056,27.973,28.130,0.000,0,4,8,220.2
362.540,Traffic 12,True,-1,4124.435,-2.042,28.646,28.855,0.000,0,4,8,313.2
362.540,Traffic 13,True,1,4072.573,6.167,26.517,26.680,0.000,0,4,8,227.1
362.540,Traffic 14,True,-1,4183.846,-6.148,27.214,27.405,0.000,0,4,8,350.8
362.540,Traffic 15,True,1,3795.479,1.444,27.625,28.130,0.000,0,4,8,220.0
362.540,Traffic 16,True,-1,4232.726,-2.060,28.649,28.855,0.000,0,4,8,220.7
362.540,Traffic 17,True,1,4039.226,6.158,26.508,26.680,0.000,0,4,9,220.3
362.540,Traffic 18,True,-1,4286.726,-6.159,27.231,27.405,0.000,0,4,8,220.5
362.540,Traffic 19,True,1,3947.921,2.041,27.930,28.130,0.000,0,4,9,220.2
362.540,Traffic 20,True,-1,4337.056,-1.761,28.648,28.855,0.000,0,4,8,221.0
362.660,Traffic 1,False,1,1341.892,2.614,15.402,15.640,0.000,0,4,0,340282300000000000000000000000000000000.0
362.660,Traffic 2,False,-1,272.563,-2.475,15.932,16.065,0.000,0,4,0,340282300000000000000000000000000000000.0
362.660,Traffic 3,False,1,4042.470,2.059,27.938,28.130,0.000,0,4,0,340282300000000000000000000000000000000.0
362.660,Traffic 4,False,-1,2350.674,-2.575,16.495,16.915,0.000,0,4,0,340282300000000000000000000000000000000.0
362.660,Traffic 5,True,1,3991.559,6.154,26.502,26.680,0.000,0,4,8,220.1
362.660,Traffic 6,True,-1,3982.131,-6.143,27.253,27.405,0.000,0,4,8,220.0
362.660,Traffic 7,True,1,3875.271,2.139,27.943,28.130,0.000,0,4,8,220.0
362.660,Traffic 8,True,-1,4016.625,-2.034,28.677,28.855,0.000,0,4,8,252.9
362.660,Traffic 9,True,1,4125.559,6.161,26.533,26.680,0.000,0,4,8,220.1
362.660,Traffic 10,True,-1,4081.410,-6.139,27.228,27.405,0.000,0,4,8,276.2
362.660,Traffic 11,True,1,4206.659,2.055,27.973,28.130,0.000,0,4,8,220.2
362.660,Traffic 12,True,-1,4120.996,-2.042,28.646,28.855,0.000,0,4,8,313.2
362.660,Traffic 13,True,1,4075.748,6.168,26.518,26.680,0.000,0,4,8,227.1
362.660,Traffic 14,True,-1,4180.579,-6.147,27.214,27.405,0.000,0,4,8,350.8
362.660,Traffic 15,True,1,3798.811,1.502,27.732,28.130,0.000,0,4,8,220.0
362.660,Traffic 16,True,-1,4229.288,-2.058,28.648,28.855,0.000,0,4,8,220.7
362.660,Traffic 17,True,1,4042.401,6.159,26.509,26.680,0.000,0,4,9,220.3
362.660,Traffic 18,True,-1,4283.459,-6.156,27.230,27.405,0.000,0,4,8,220.5
362.660,Traffic 19,True,1,3951.272,2.043,27.930,28.130,0.000,0,4,9,220.2
362.660,Traffic 20,True,-1,4333.613,-1.831,28.655,28.855,0.000,0,4,8,221.0
362.800,Traffic 1,False,1,1344.018,2.616,15.414,15.640,0.000,0,4,0,340282300000000000000000000000000000000.0
362.800,Traffic 2,False,-1,270.318,-2.470,15.983,16.065,0.000,0,4,0,340282300000000000000000000000000000000.0
362.800,Traffic 3,False,1,4046.380,2.060,27.939,28.130,0.000,0,4,0,340282300000000000000000000000000000000.0
362.800,Traffic 4,False,-1,2348.364,-2.578,16.490,16.915,0.000,0,4,0,340282300000000000000000000000000000000.0
